         145         143   9.57271936E-07
         146         144   8.91372622E-07
         147         145   8.55144663E-07
         148         145   9.69258394E-07
         149         146   9.07095227E-07
         150         147   8.61762942E-07
         151         147   9.65438289E-07
         152         148   9.33248884E-07
         153         149   8.74868078E-07
         154         149   9.83709356E-07
         155         150   9.13299857E-07
         156         151   8.79223819E-07
         157         151   9.73476972E-07
         158         152   9.15106682E-07
         159         153   8.52814310E-07
         160         153   9.71524287E-07
         161         154   9.24440201E-07
         162         155   8.45075192E-07
         163         155   9.57491807E-07
         164         156   8.99753729E-07
         165         157   8.61029491E-07
         166         157   9.52266475E-07
         167         158   8.95712560E-07
         168         159   8.54983341E-07
         169         159   9.59687327E-07
         170         160   9.17992850E-07
         171         161   8.66360551E-07
         172         161   9.57423367E-07
         173         162   9.14086229E-07
         174         163   8.55495159E-07
         175         163   9.49271453E-07
         176         164   8.87419219E-07
         177         165   8.39754705E-07
         178         165   9.51742948E-07
         179         166   8.94736274E-07
         180         166   9.90646072E-07
         181         167   9.36204572E-07
         182         168   8.76466061E-07
         183         168   9.74259592E-07
         184         169   9.36231231E-07
         185         170   8.62764011E-07
         186         170   9.68763629E-07
         187         171   9.24700828E-07
         188         172   8.68554139E-07
         189         172   9.72939461E-07
         190         173   9.16614226E-07
         191         174   8.60635964E-07
         192         174   9.68634254E-07
         193         175   9.11699544E-07
         194         176   8.63154526E-07
         195         176   9.57809561E-07
         196         177   9.16304259E-07
         197         178   8.69579367E-07
         198         178   9.55408041E-07
         199         179   9.03397222E-07
         200         180   8.45955697E-07
         201         180   9.43855525E-07
         202         181   8.98839914E-07
         203         181   9.87380531E-07
         204         182   9.30612543E-07
         205         183   8.78232754E-07
         206         183   9.65556069E-07
         207         184   9.09317748E-07
         208         184   9.97745929E-07
         209         185   9.68748168E-07
         210         186   8.99715644E-07
         211         186   9.88726470E-07
         212         187   9.45179011E-07
         213         188   9.08962136E-07
         214         189   8.46838077E-07
         215         189   9.32324156E-07
         216         190   8.89955686E-07
         217         190   9.77112791E-07
         218         191   9.25782558E-07
         219         192   8.74544298E-07
         220         192   9.77937248E-07
         221         193   8.98839744E-07
         222         194   8.60356295E-07
         223         194   9.60677880E-07
         224         195   8.93113224E-07
         225         195   9.82425604E-07
         226         196   9.29921498E-07
         227         197   8.86888245E-07
         228         197   9.76408046E-07
         229         198   9.25770507E-07
         230         199   8.83130667E-07
         231         199   9.64379410E-07
         232         200   9.08135803E-07
         233         200   9.92336140E-07
         234         201   9.45593285E-07
         235         202   8.88494924E-07
         236         202   9.82337156E-07
         237         203   9.30448891E-07
         238         204   8.87250849E-07
         239         204   9.78143134E-07
         240         205   9.07682193E-07
         241         206   8.73142710E-07
         242         206   9.51423601E-07
         243         207   9.09410346E-07
         244         208   8.53140421E-07
         245         208   9.47518402E-07
         246         209   8.96014456E-07
         247         209   9.83916038E-07
         248         210   9.17124737E-07
         249         211   8.76049683E-07
         250         211   9.57471684E-07
         251         212   9.08114885E-07
         252         212   9.86437499E-07
         253         213   9.43558973E-07
         254         214   8.93102538E-07
         255         214   9.82410597E-07
         256         215   9.20553418E-07
         257         216   8.77126752E-07
         258         216   9.66360744E-07
         259         217   9.09795915E-07
         260         218   8.61366573E-07
         261         218   9.53409540E-07
         262         219   8.90490412E-07
         263         219   9.74286763E-07
         264         220   9.19229308E-07
         265         221   8.79523213E-07
         266         221   9.66629614E-07
         267         222   9.10629126E-07
         268         223   8.47485410E-07
         269         223   9.37418747E-07
         270         224   8.94834557E-07
         271         224   9.84883968E-07
         272         225   9.23926791E-07
         273         226   8.70986980E-07
         274         226   9.53561027E-07
         275         227   8.96564359E-07
         276         227   9.75823468E-07
         277         228   9.29740168E-07
         278         229   8.81192591E-07
         279         229   9.65749109E-07
         280         230   9.14841905E-07
         281         230   9.96863264E-07
         282         231   9.46409841E-07
         283         232   8.93016590E-07
         284         232   9.70323072E-07
         285         233   9.38296751E-07
         286         234   8.82801942E-07
         287         234   9.77927812E-07
         288         235   9.08081972E-07
         289         235   9.88176453E-07
         290         236   9.42934150E-07
         291         237   8.88312911E-07
         292         237   9.68618906E-07
         293         238   9.25011648E-07
         294         239   8.76390175E-07
         295         239   9.54356210E-07
         296         240   9.14450197E-07
         297         240   9.87991712E-07
         298         241   9.37183927E-07
         299         242   8.87268925E-07
         300         242   9.68268978E-07
         301         243   9.11749055E-07
         302         243   9.90575700E-07
         303         244   9.41962696E-07
         304         245   8.90855688E-07
         305         245   9.77328000E-07
         306         246   9.23169523E-07
         307         247   8.80094490E-07
         308         247   9.53123958E-07
         309         248   9.13360907E-07
         310         248   9.90483500E-07
         311         249   9.39099948E-07
         312         250   8.78301307E-07
         313         250   9.58047053E-07
         314         251   9.16948181E-07
         315         251   9.85998327E-07
         316         252   9.45408999E-07
         317         253   9.09816265E-07
         318         253   9.78558660E-07
         319         254   9.25523068E-07
         320         255   8.74686464E-07
         321         255   9.48740194E-07
         322         256   9.06633716E-07
         323         256   9.83373297E-07
         324         257   9.29658711E-07
         325         258   8.84195970E-07
         326         258   9.62102945E-07
         327         259   9.09219807E-07
         328         259   9.88706233E-07
         329         260   9.43374687E-07
         330         261   8.93597417E-07
         331         261   9.73885449E-07
         332         262   9.20656078E-07
         333         263   8.83206553E-07
         334         263   9.56584927E-07
         335         264   9.03427178E-07
         336         264   9.73370220E-07
         337         265   9.27858764E-07
         338         266   8.81390633E-07
         339         266   9.55065502E-07
         340         267   9.06034359E-07
         341         267   9.88300826E-07
         342         268   9.34969023E-07
         343         269   8.90998990E-07
         344         269   9.58140618E-07
         345         270   9.05768388E-07
         346         270   9.80873210E-07
         347         271   9.39481254E-07
         348         272   8.92335606E-07
         349         272   9.70208021E-07
         350         273   9.18564353E-07
         351         273   9.97784014E-07
         352         274   9.44455678E-07
         353         275   8.88739237E-07
         354         275   9.69288294E-07
         355         276   9.28003487E-07
         356         277   8.78000719E-07
         357         277   9.48542208E-07
         358         278   8.97490850E-07
         359         278   9.73302917E-07
         360         279   9.26552161E-07
         361         279   9.99285589E-07
         362         280   9.57383122E-07
         363         281   9.10392885E-07
         364         281   9.82795882E-07
         365         282   9.35530238E-07
         366         283   8.86200382E-07
         367         283   9.54952043E-07
         368         284   9.16790100E-07
         369         284   9.84971962E-07
         370         285   9.40668315E-07
         371         286   8.82202698E-07
         372         286   9.61795536E-07
         373         287   9.18588796E-07
         374         287   9.94175025E-07
         375         288   9.50173217E-07
         376         289   9.00956763E-07
         377         289   9.67022629E-07
         378         290   9.27452561E-07
         379         291   8.73567501E-07
         380         291   9.55983865E-07
         381         292   9.05493948E-07
         382         292   9.79194169E-07
         383         293   9.21613321E-07
         384         294   8.73506849E-07
         385         294   9.49465232E-07
         386         295   9.06228138E-07
         387         295   9.78593789E-07
         388         296   9.26482301E-07
         389         297   8.77260334E-07
         390         297   9.52990945E-07
         391         298   9.05657942E-07
         392         298   9.77722948E-07
         393         299   9.27816814E-07
         394         300   8.85181919E-07
         395         300   9.54173515E-07
         396         301   9.14930808E-07
         397         301   9.80147206E-07
         398         302   9.33309877E-07
         399         303   8.91533546E-07
         400         303   9.63193543E-07
         401         304   9.14137900E-07
         402         304   9.79391530E-07
         403         305   9.35111700E-07
         404         306   8.88892771E-07
         405         306   9.59547720E-07
         406         307   9.11655206E-07
         407         307   9.84316785E-07
         408         308   9.36336278E-07
         409         309   8.96649453E-07
         410         309   9.66193170E-07
         411         310   9.21951198E-07
         412         310   9.95768346E-07
         413         311   9.46153648E-07
         414         312   8.93968718E-07
         415         312   9.61554179E-07
         416         313   9.18437365E-07
         417         313   9.86744340E-07
         418         314   9.39648828E-07
         419         315   9.07211586E-07
         420         315   9.67513074E-07
         421         316   9.16759063E-07
         422         316   9.88493412E-07
         423         317   9.42954443E-07
         424         318   9.01819362E-07
         425         318   9.71410714E-07
         426         319   9.19699573E-07
         427         319   9.89645514E-07
         428         320   9.47580247E-07
         429         321   9.03167347E-07
         430         321   9.71299642E-07
         431         322   9.20519142E-07
         432         322   9.93121944E-07
         433         323   9.40907853E-07
         434         324   8.99742986E-07
         435         324   9.65639515E-07
         436         325   9.20660568E-07
         437         325   9.91170396E-07
         438         326   9.42649876E-07
         439         327   9.05526917E-07
         440         327   9.67246820E-07
         441         328   9.22596200E-07
         442         328   9.91584443E-07
         443         329   9.48827676E-07
         444         330   9.01772751E-07
         445         330   9.72457656E-07
         446         331   9.23803327E-07
         447         331   9.91700745E-07
         448         332   9.46100727E-07
         449         333   9.04022670E-07
         450         333   9.69947791E-07
         451         334   9.23847040E-07
         452         334   9.90568537E-07
         453         335   9.39132690E-07
         454         336   8.97521488E-07
         455         336   9.64690912E-07
         456         337   9.22894969E-07
         457         337   9.92934133E-07
         458         338   9.46230614E-07
         459         339   9.03678995E-07
         460         339   9.74084287E-07
         461         340   9.26869120E-07
         462         340   9.91381853E-07
         463         341   9.46739192E-07
         464         342   8.95628375E-07
         465         342   9.61392630E-07
         466         343   9.20246805E-07
         467         343   9.90334911E-07
         468         344   9.48054094E-07
         469         345   8.99146698E-07
         470         345   9.64196602E-07
         471         346   9.22368031E-07
         472         346   9.87119165E-07
         473         347   9.44175383E-07
         474         348   8.98021199E-07
         475         348   9.57996804E-07
         476         349   9.17430043E-07
         477         349   9.83287237E-07
         478         350   9.42387032E-07
         479         351   8.99889358E-07
         480         351   9.61917635E-07
         481         352   9.21698302E-07
         482         352   9.84655344E-07
         483         353   9.42045972E-07
         484         354   8.95933056E-07
         485         354   9.57146312E-07
         486         355   9.20757145E-07
         487         355   9.84523581E-07
         488         356   9.37802838E-07
         489         357   8.96527865E-07
         490         357   9.59791919E-07
         491         358   9.17420323E-07
         492         358   9.82636266E-07
         493         359   9.33763317E-07
         494         359   9.97958296E-07
         495         360   9.57993961E-07
         496         361   9.13420877E-07
         497         361   9.74129534E-07
         498         362   9.32819546E-07
         499         362   9.96907488E-07
         500         363   9.57938482E-07
         501         364   9.13405813E-07
         502         364   9.72129669E-07
         503         365   9.34281900E-07
         504         365   9.92867172E-07
         505         366   9.50320953E-07
         506         367   9.08396203E-07
         507         367   9.70327619E-07
         508         368   9.27495194E-07
         509         368   9.91616503E-07
         510         369   9.46384148E-07
         511         370   9.09196899E-07
         512         370   9.67089704E-07
         513         371   9.25297229E-07
         514         371   9.88254897E-07
         515         372   9.41998849E-07
         516         373   9.02022407E-07
         517         373   9.61811224E-07
         518         374   9.20047967E-07
         519         374   9.80905270E-07
         520         375   9.40728000E-07
         521         376   8.95318578E-07
         522         376   9.53237816E-07
         523         377   9.19486240E-07
         524         377   9.82469373E-07
         525         378   9.39492111E-07
         526         378   9.98187829E-07
         527         379   9.56753524E-07
         528         380   9.16933629E-07
         529         380   9.72168550E-07
         530         381   9.34376942E-07
         531         381   9.97994562E-07
         532         382   9.52000164E-07
         533         383   9.07386834E-07
         534         383   9.67331857E-07
         535         384   9.27508040E-07
         536         384   9.87754674E-07
         537         385   9.48138393E-07
         538         386   9.07872277E-07
         539         386   9.69201210E-07
         540         387   9.25932113E-07
         541         387   9.83132850E-07
         542         388   9.43323812E-07
         543         389   8.98614815E-07
         544         389   9.60958459E-07
         545         390   9.19382899E-07
         546         390   9.79391075E-07
         547         391   9.37234120E-07
         548         391   9.96021299E-07
         549         392   9.52800065E-07
         550         393   9.15883675E-07
         551         393   9.78371418E-07
         552         394   9.29509270E-07
         553         394   9.90554327E-07
         554         395   9.47893284E-07
         555         396   9.10625317E-07
         556         396   9.71368991E-07
         557         397   9.30621070E-07
         558         397   9.88530701E-07
         559         398   9.45781835E-07
         560         399   9.08239144E-07
         561         399   9.65809136E-07
         562         400   9.20734067E-07
         563         400   9.80291247E-07
         564         401   9.41314624E-07
         565         402   8.97559801E-07
         566         402   9.57679958E-07
         567         403   9.16198360E-07
         568         403   9.75096100E-07
         569         404   9.39737731E-07
         570         404   9.98028099E-07
         571         405   9.50987612E-07
         572         406   9.09979917E-07
         573         406   9.68232257E-07
         574         407   9.26971154E-07
         575         407   9.87238082E-07
         576         408   9.45095394E-07
         577         409   9.06949083E-07
         578         409   9.66400194E-07
         579         410   9.22084780E-07
         580         410   9.80948926E-07
         581         411   9.39375354E-07
         582         412   9.05186994E-07
         583         412   9.61469595E-07
         584         413   9.22407196E-07
         585         413   9.76526962E-07
         586         414   9.36918354E-07
         587         414   9.92429364E-07
         588         415   9.56885742E-07
         589         416   9.09840594E-07
         590         416   9.67055144E-07
         591         417   9.32117871E-07
         592         417   9.86078362E-07
         593         418   9.48168349E-07
         594         419   9.08392110E-07
         595         419   9.65063691E-07
         596         420   9.25777044E-07
         597         420   9.86706823E-07
         598         421   9.40934740E-07
         599         421   9.98524001E-07
         600         422   9.55252176E-07
         601         423   9.20431717E-07
         602         423   9.76490696E-07
         603         424   9.32687669E-07
         604         424   9.91143111E-07
         605         425   9.49902528E-07
         606         426   9.14559848E-07
         607         426   9.71635814E-07
         608         427   9.31709906E-07
         609         427   9.88516149E-07
         610         428   9.48612296E-07
         611         429   9.09094751E-07
         612         429   9.62234253E-07
         613         430   9.21802723E-07
         614         430   9.75461262E-07
         615         431   9.41625046E-07
         616         431   9.97241614E-07
         617         432   9.53088659E-07
         618         433   9.14887096E-07
         619         433   9.72729708E-07
         620         434   9.32564433E-07
         621         434   9.87695671E-07
         622         435   9.52195876E-07
         623         436   9.07967490E-07
         624         436   9.64299943E-07
         625         437   9.27612689E-07
         626         437   9.79515562E-07
         627         438   9.36330935E-07
         628         438   9.95487881E-07
         629         439   9.57236807E-07
         630         440   9.18806677E-07
         631         440   9.72509042E-07
         632         441   9.32092746E-07
         633         441   9.87666112E-07
         634         442   9.51648531E-07
         635         443   9.10538461E-07
         636         443   9.64515948E-07
         637         444   9.27005146E-07
         638         444   9.80937443E-07
         639         445   9.38786798E-07
         640         445   9.93532694E-07
         641         446   9.58200530E-07
         642         447   9.19320200E-07
         643         447   9.72476528E-07
         644         448   9.32039086E-07
         645         448   9.87796625E-07
         646         449   9.50546621E-07
         647         450   9.13187591E-07
         648         450   9.64230594E-07
         649         451   9.27667941E-07
         650         451   9.82318852E-07
         651         452   9.45968623E-07
         652         452   9.99894837E-07
         653         453   9.56948384E-07
         654         454   9.20024775E-07
         655         454   9.71862050E-07
         656         455   9.32760031E-07
         657         455   9.89407454E-07
         658         456   9.47713431E-07
         659         457   9.09594803E-07
         660         457   9.61972546E-07
         661         458   9.24742494E-07
         662         458   9.80771802E-07
         663         459   9.39802248E-07
         664         459   9.94655011E-07
         665         460   9.57630618E-07
         666         461   9.18299691E-07
         667         461   9.71267355E-07
         668         462   9.31896750E-07
         669         462   9.86300506E-07
         670         463   9.47932676E-07
         671         464   9.14048826E-07
         672         464   9.66758876E-07
         673         465   9.22936067E-07
         674         465   9.77669742E-07
         675         466   9.38713754E-07
         676         466   9.92129003E-07
         677         467   9.54117922E-07
         678         468   9.17856596E-07
         679         468   9.68319227E-07
         680         469   9.30203498E-07
         681         469   9.82549409E-07
         682         470   9.43099735E-07
         683         470   9.98486826E-07
         684         471   9.60882858E-07
         685         472   9.22914921E-07
         686         472   9.74084969E-07
         687         473   9.36295521E-07
         688         473   9.90599688E-07
         689         474   9.50440949E-07
         690         475   9.14563316E-07
         691         475   9.66355742E-07
         692         476   9.26010841E-07
         693         476   9.79917104E-07
         694         477   9.41481744E-07
         695         477   9.93131948E-07
         696         478   9.56613576E-07
         697         479   9.19834008E-07
         698         479   9.73554847E-07
         699         480   9.31559782E-07
         700         480   9.83865561E-07
         701         481   9.45694865E-07
         702         481   9.99359031E-07
         703         482   9.56950998E-07
         704         483   9.24557412E-07
         705         483   9.75552666E-07
         706         484   9.38902588E-07
         707         484   9.90690978E-07
         708         485   9.51081631E-07
         709         486   9.13604595E-07
         710         486   9.63579851E-07
         711         487   9.30911710E-07
         712         487   9.82317147E-07
         713         488   9.41889141E-07
         714         488   9.92623313E-07
         715         489   9.55571977E-07
         716         490   9.19395291E-07
         717         490   9.70559199E-07
         718         491   9.33323179E-07
         719         491   9.84426265E-07
         720         492   9.47097476E-07
         721         492   9.98430210E-07
         722         493   9.57863108E-07
         723         494   9.24669962E-07
         724         494   9.73639203E-07
         725         495   9.37480763E-07
         726         495   9.90041030E-07
         727         496   9.50650133E-07
         728         497   9.12410314E-07
         729         497   9.63241973E-07
         730         498   9.28636553E-07
         731         498   9.77468744E-07
         732         499   9.41313942E-07
         733         499   9.92684249E-07
         734         500   9.51223058E-07
         735         501   9.18296280E-07
         736         501   9.66153152E-07
         737         502   9.30658643E-07
         738         502   9.80996106E-07
         739         503   9.41304165E-07
         740         503   9.93593289E-07
         741         504   9.57207135E-07
         742         505   9.20685920E-07
         743         505   9.71864438E-07
         744         506   9.35853905E-07
         745         506   9.83976747E-07
         746         507   9.46382443E-07
         747         507   9.96611561E-07
         748         508   9.60207217E-07
         749         509   9.25897098E-07
         750         509   9.74084855E-07
         751         510   9.34490572E-07
         752         510   9.84398980E-07
         753         511   9.51791890E-07
         754         512   9.14705993E-07
         755         512   9.63461730E-07
         756         513   9.31623333E-07
         757         513   9.78089929E-07
         758         514   9.38305391E-07
         759         514   9.88808551E-07
         760         515   9.52327582E-07
         761         516   9.19396200E-07
         762         516   9.66753419E-07
         763         517   9.33029469E-07
         764         517   9.82635697E-07
         765         518   9.44863643E-07
         766         518   9.94182869E-07
         767         519   9.52254311E-07
         768         520   9.20444222E-07
         769         520   9.68099243E-07
         770         521   9.26743212E-07
         771         521   9.76536057E-07
         772         522   9.41829228E-07
         773         522   9.93893650E-07
         774         523   9.54525490E-07
         775         524   9.20053253E-07
         776         524   9.68589347E-07
         777         525   9.34637683E-07
         778         525   9.83234713E-07
         779         526   9.46011653E-07
         780         526   9.94770289E-07
         781         527   9.59416639E-07
         782         528   9.22369111E-07
         783         528   9.71666282E-07
         784         529   9.31904651E-07
         785         529   9.82672759E-07
         786         530   9.48527884E-07
         787         530   9.96168751E-07
         788         531   9.62743343E-07
         789         532   9.23901609E-07
         790         532   9.71783265E-07
         791         533   9.37333596E-07
         792         533   9.84577014E-07
         793         534   9.47422450E-07
         794         534   9.95711048E-07
         795         535   9.61445153E-07
         796         536   9.22835170E-07
         797         536   9.70606607E-07
         798         537   9.39052597E-07
         799         537   9.85343036E-07
         800         538   9.47137266E-07
         801         538   9.95824962E-07
         802         539   9.63248681E-07
         803         540   9.24880112E-07
         804         540   9.72855560E-07
         805         541   9.35528590E-07
         806         541   9.83004384E-07
         807         542   9.49699313E-07
         808         542   9.99309009E-07
         809         543   9.59877752E-07
         810         544   9.24999370E-07
         811         544   9.72593512E-07
         812         545   9.37899017E-07
         813         545   9.84127723E-07
         814         546   9.49050900E-07
         815         546   9.97534357E-07
         816         547   9.58691999E-07
         817         548   9.24504945E-07
         818         548   9.73392503E-07
         819         549   9.36948197E-07
         820         549   9.87037652E-07
         821         550   9.50605397E-07
         822         550   9.97826874E-07
         823         551   9.61935143E-07
         824         552   9.24708274E-07
         825         552   9.72003477E-07
         826         553   9.37292384E-07
         827         553   9.85816087E-07
         828         554   9.51466063E-07
         829         554   9.98639507E-07
         830         555   9.58705414E-07
         831         556   9.23609377E-07
         832         556   9.72191515E-07
         833         557   9.37446316E-07
         834         557   9.83824521E-07
         835         558   9.49772186E-07
         836         558   9.95126356E-07
         837         559   9.60642751E-07
         838         560   9.23393145E-07
         839         560   9.70467113E-07
         840         561   9.36218726E-07
         841         561   9.84212988E-07
         842         562   9.49265427E-07
         843         562   9.95607820E-07
         844         563   9.59524982E-07
         845         564   9.26021926E-07
         846         564   9.72462203E-07
         847         565   9.35450998E-07
         848         565   9.82569190E-07
         849         566   9.47040007E-07
         850         566   9.94891934E-07
         851         567   9.58375836E-07
         852         568   9.24178266E-07
         853         568   9.70586825E-07
         854         569   9.32724504E-07
         855         569   9.80425057E-07
         856         570   9.43862176E-07
         857         570   9.91913339E-07
         858         571   9.59543513E-07
         859         572   9.24428889E-07
         860         572   9.70585120E-07
         861         573   9.33564820E-07
         862         573   9.78838216E-07
         863         574   9.43790610E-07
         864         574   9.90227363E-07
         865         575   9.57110956E-07
         866         576   9.21949550E-07
         867         576   9.68091399E-07
         868         577   9.30085491E-07
         869         577   9.76319143E-07
         870         578   9.42803808E-07
         871         578   9.89575483E-07
         872         579   9.52844232E-07
         873         580   9.19693150E-07
         874         580   9.65022082E-07
         875         581   9.30116073E-07
         876         581   9.75478770E-07
         877         582   9.42593942E-07
         878         582   9.86451369E-07
         879         583   9.51184404E-07
         880         584   9.17075624E-07
         881         584   9.62823947E-07
         882         585   9.29766713E-07
         883         585   9.73252668E-07
         884         586   9.35911714E-07
         885         586   9.82019060E-07
         886         587   9.47396188E-07
         887         587   9.94168431E-07
         888         588   9.58840815E-07
         889         589   9.24245342E-07
         890         589   9.70374685E-07
         891         590   9.37920333E-07
         892         590   9.85255724E-07
         893         591   9.43445684E-07
         894         591   9.89520572E-07
         895         592   9.57868451E-07
         896         593   9.22287541E-07
         897         593   9.67259552E-07
         898         594   9.35877608E-07
         899         594   9.80317736E-07
         900         595   9.42242366E-07
         901         595   9.89934620E-07
         902         596   9.53805966E-07
         903         597   9.21499293E-07
         904         597   9.66398943E-07
         905         598   9.30640624E-07
         906         598   9.75087914E-07
         907         599   9.41154269E-07
         908         599   9.86822670E-07
         909         600   9.54588586E-07
         910         600   9.99398253E-07
         911         601   9.62295076E-07
         912         602   9.30672286E-07
         913         602   9.74779027E-07
         914         603   9.38422431E-07
         915         603   9.83094083E-07
         916         604   9.49524576E-07
         917         604   9.94727088E-07
         918         605   9.58306600E-07
         919         606   9.25006475E-07
         920         606   9.69109806E-07
         921         607   9.37603602E-07
         922         607   9.80305003E-07
         923         608   9.45885802E-07
         924         608   9.90361173E-07
         925         609   9.56420081E-07
         926         610   9.21778394E-07
         927         610   9.66174525E-07
         928         611   9.30889030E-07
         929         611   9.74368277E-07
         930         612   9.44437147E-07
         931         612   9.87627345E-07
         932         613   9.53100312E-07
         933         613   9.97676352E-07
         934         614   9.63307684E-07
         935         615   9.30373517E-07
         936         615   9.74578370E-07
         937         616   9.37933009E-07
         938         616   9.83132622E-07
         939         617   9.50972378E-07
         940         617   9.96341896E-07
         941         618   9.60572038E-07
         942         619   9.25900224E-07
         943         619   9.68493282E-07
         944         620   9.35378750E-07
         945         620   9.79145511E-07
         946         621   9.45370289E-07
         947         621   9.88871875E-07
         948         622   9.54980578E-07
         949         622   9.98506380E-07
         950         623   9.64148285E-07
         951         624   9.30506474E-07
         952         624   9.74330192E-07
         953         625   9.42224517E-07
         954         625   9.84167514E-07
         955         626   9.50398487E-07
         956         626   9.95775167E-07
         957         627   9.61354999E-07
         958         628   9.27658732E-07
         959         628   9.69896632E-07
         960         629   9.36397669E-07
         961         629   9.79490665E-07
         962         630   9.48080469E-07
         963         630   9.91801357E-07
         964         631   9.56441227E-07
         965         632   9.23542132E-07
         966         632   9.65962954E-07
         967         633   9.35483229E-07
         968         633   9.78243634E-07
         969         634   9.43918678E-07
         970         634   9.88693273E-07
         971         635   9.53447511E-07
         972         635   9.97589495E-07
         973         636   9.62349759E-07
         974         637   9.30957981E-07
         975         637   9.71747227E-07
         976         638   9.38829601E-07
         977         638   9.83091127E-07
         978         639   9.47572119E-07
         979         639   9.91296019E-07
         980         640   9.56065037E-07
         981         641   9.24397284E-07
         982         641   9.67145638E-07
         983         642   9.34658260E-07
         984         642   9.77277523E-07
         985         643   9.44513090E-07
         986         643   9.88145871E-07
         987         644   9.51928996E-07
         988         644   9.95014716E-07
         989         645   9.65150321E-07
         990         646   9.27670328E-07
         991         646   9.70792485E-07
         992         647   9.39371773E-07
         993         647   9.79988727E-07
         994         648   9.45937984E-07
         995         648   9.89356636E-07
         996         649   9.53861559E-07
         997         649   9.97326424E-07
         998         650   9.66860057E-07
         999         651   9.32177500E-07
        1000         651   9.73302463E-07
        1001         652   9.42722465E-07
        1002         652   9.85687620E-07
        1003         653   9.52193545E-07
        1004         653   9.95620553E-07
