         267         222   8.72114924E-07
         268         222   9.63135903E-07
         269         223   9.07628817E-07
         270         223   9.85616907E-07
         271         224   9.30972590E-07
         272         225   8.90176750E-07
         273         225   9.78551157E-07
         274         226   9.21485707E-07
         275         227   8.75639955E-07
         276         227   9.50225569E-07
         277         228   9.11463417E-07
         278         228   9.94415132E-07
         279         229   9.44073577E-07
         280         230   8.93869128E-07
         281         230   9.79750666E-07
         282         231   9.25566439E-07
         283         232   8.75027183E-07
         284         232   9.61041906E-07
         285         233   9.03699629E-07
         286         233   9.87223075E-07
         287         234   9.33262754E-07
         288         235   8.90584772E-07
         289         235   9.70609563E-07
         290         236   9.20977186E-07
         291         236   9.96466952E-07
         292         237   9.54593020E-07
         293         238   9.03920750E-07
         294         238   9.83640803E-07
         295         239   9.38545895E-07
         296         240   8.90885701E-07
         297         240   9.68791142E-07
         298         241   9.24682467E-07
         299         242   8.78130606E-07
         300         242   9.55708174E-07
         301         243   8.97803545E-07
         302         243   9.78037178E-07
         303         244   9.35180140E-07
         304         245   8.94053130E-07
         305         245   9.69052735E-07
         306         246   9.32554769E-07
         307         247   8.81833444E-07
         308         247   9.52370158E-07
         309         248   9.11901736E-07
         310         248   9.88427587E-07
         311         249   9.39764050E-07
         312         250   8.93240610E-07
         313         250   9.68125732E-07
         314         251   9.21878552E-07
         315         252   8.83739403E-07
         316         252   9.61231308E-07
         317         253   9.16574095E-07
         318         253   9.92760874E-07
         319         254   9.37833818E-07
         320         255   8.88219404E-07
         321         255   9.68161999E-07
         322         256   9.26422842E-07
         323         257   8.82872655E-07
         324         257   9.59262366E-07
         325         258   9.18986302E-07
         326         258   9.94984248E-07
         327         259   9.54264010E-07
         328         260   9.13350505E-07
         329         260   9.82469032E-07
         330         261   9.40351697E-07
         331         262   8.97851749E-07
         332         262   9.73670922E-07
         333         263   9.31775276E-07
         334         264   8.81335836E-07
         335         264   9.56383246E-07
         336         265   9.08155755E-07
         337         265   9.81580911E-07
         338         266   9.32794535E-07
         339         267   8.88744523E-07
         340         267   9.66842094E-07
         341         268   9.21668288E-07
         342         268   9.98527980E-07
         343         269   9.51668710E-07
         344         270   9.10609003E-07
         345         270   9.82839424E-07
         346         271   9.44015142E-07
         347         272   9.00181476E-07
         348         272   9.69617190E-07
         349         273   9.28077554E-07
         350         273   9.99159283E-07
         351         274   9.65143727E-07
         352         275   9.15522094E-07
         353         275   9.89773525E-07
         354         276   9.48267257E-07
         355         277   9.07284118E-07
         356         277   9.83414225E-07
         357         278   9.38811183E-07
         358         279   8.96112624E-07
         359         279   9.64777314E-07
         360         280   9.28912698E-07
         361         280   9.97692609E-07
         362         281   9.56589247E-07
         363         282   9.13761937E-07
         364         282   9.86728196E-07
         365         283   9.43476607E-07
         366         284   9.04837975E-07
         367         284   9.75068360E-07
         368         285   9.34059756E-07
         369         286   8.95560277E-07
         370         286   9.66226821E-07
         371         287   9.25518350E-07
         372         287   9.97651455E-07
         373         288   9.52380617E-07
         374         289   9.14586508E-07
         375         289   9.83644327E-07
         376         290   9.43361329E-07
         377         291   9.01681688E-07
         378         291   9.70719952E-07
         379         292   9.30099475E-07
         380         293   8.91248476E-07
         381         293   9.62805871E-07
         382         294   9.19537683E-07
         383         294   9.93302137E-07
         384         295   9.50020706E-07
         385         296   9.11025495E-07
         386         296   9.82813617E-07
         387         297   9.41452186E-07
         388         298   9.00772193E-07
         389         298   9.70069777E-07
         390         299   9.29796386E-07
         391         300   8.90592617E-07
         392         300   9.59605813E-07
         393         301   9.18863861E-07
         394         301   9.89631189E-07
         395         302   9.48937952E-07
         396         303   9.08161837E-07
         397         303   9.77719537E-07
         398         304   9.36691492E-07
         399         305   8.98474468E-07
         400         305   9.68014319E-07
         401         306   9.29677014E-07
         402         307   8.88911927E-07
         403         307   9.56900067E-07
         404         308   9.16060173E-07
         405         308   9.84117946E-07
         406         309   9.46510681E-07
         407         310   9.07378023E-07
         408         310   9.74538580E-07
         409         311   9.35087257E-07
         410         312   8.97497216E-07
         411         312   9.66266271E-07
         412         313   9.26982807E-07
         413         313   9.95956270E-07
         414         314   9.55253199E-07
         415         315   9.14121756E-07
         416         315   9.83013251E-07
         417         316   9.44597843E-07
         418         317   9.06498144E-07
         419         317   9.72817361E-07
         420         318   9.33126216E-07
         421         319   8.94619063E-07
         422         319   9.61391038E-07
         423         320   9.22136962E-07
         424         320   9.91414254E-07
         425         321   9.50694982E-07
         426         322   9.12443625E-07
         427         322   9.78842650E-07
         428         323   9.40653990E-07
         429         324   9.02065210E-07
         430         324   9.68378458E-07
         431         325   9.29790417E-07
         432         325   9.97752181E-07
         433         326   9.58280793E-07
         434         327   9.18501428E-07
         435         327   9.86171472E-07
         436         328   9.46488626E-07
         437         329   9.06927028E-07
         438         329   9.73779720E-07
         439         330   9.35509036E-07
         440         331   8.96842778E-07
         441         331   9.61989372E-07
         442         332   9.24710434E-07
         443         332   9.91487013E-07
         444         333   9.51266884E-07
         445         334   9.13827364E-07
         446         334   9.79932111E-07
         447         335   9.40420421E-07
         448         336   9.01778776E-07
         449         336   9.67188498E-07
         450         337   9.29724422E-07
         451         337   9.95815640E-07
         452         338   9.56281951E-07
         453         339   9.18232104E-07
         454         339   9.83942641E-07
         455         340   9.44904855E-07
         456         341   9.07521780E-07
         457         341   9.72068278E-07
         458         342   9.33481488E-07
         459         342   9.99936788E-07
         460         343   9.59836484E-07
         461         344   9.21272033E-07
         462         344   9.86714326E-07
         463         345   9.48396632E-07
         464         346   9.10430686E-07
         465         346   9.74848263E-07
         466         347   9.36702293E-07
         467         348   8.99312795E-07
         468         348   9.62811782E-07
         469         349   9.24687470E-07
         470         349   9.89825480E-07
         471         350   9.51109598E-07
         472         351   9.13432132E-07
         473         351   9.77528543E-07
         474         352   9.38003723E-07
         475         353   9.01162878E-07
         476         353   9.64228207E-07
         477         354   9.26341158E-07
         478         354   9.91094566E-07
         479         355   9.52174105E-07
         480         356   9.14454347E-07
         481         356   9.77684749E-07
         482         357   9.38411461E-07
         483         358   9.02418378E-07
         484         358   9.64907940E-07
         485         359   9.25963946E-07
         486         359   9.90157218E-07
         487         360   9.52176038E-07
         488         361   9.13328222E-07
         489         361   9.76287311E-07
         490         362   9.38864218E-07
         491         363   9.00880309E-07
         492         363   9.62445483E-07
         493         364   9.25914890E-07
         494         364   9.89354476E-07
         495         365   9.50944411E-07
         496         366   9.15024032E-07
         497         366   9.77476702E-07
         498         367   9.39105178E-07
         499         368   9.03323951E-07
         500         368   9.65343020E-07
         501         369   9.26488212E-07
         502         369   9.88821171E-07
         503         370   9.50427079E-07
         504         371   9.12862333E-07
         505         371   9.74790169E-07
         506         372   9.38099447E-07
         507         373   8.99699330E-07
         508         373   9.61075898E-07
         509         374   9.22565334E-07
         510         374   9.86238433E-07
         511         375   9.45870795E-07
         512         376   9.08937238E-07
         513         376   9.70634119E-07
         514         377   9.32189892E-07
         515         377   9.95016535E-07
         516         378   9.56195095E-07
         517         379   9.19081060E-07
         518         379   9.80526693E-07
         519         380   9.42170914E-07
         520         381   9.05099967E-07
         521         381   9.66175321E-07
         522         382   9.28151564E-07
         523         382   9.90967351E-07
         524         383   9.51225672E-07
         525         384   9.14650457E-07
         526         384   9.74965587E-07
         527         385   9.37048071E-07
         528         385   9.97996267E-07
         529         386   9.59635145E-07
         530         387   9.21398566E-07
         531         387   9.82146389E-07
         532         388   9.45251031E-07
         533         389   9.08023480E-07
         534         389   9.68658242E-07
         535         390   9.30834915E-07
         536         390   9.92166633E-07
         537         391   9.53149993E-07
         538         392   9.16474107E-07
         539         392   9.75683633E-07
         540         393   9.37982804E-07
         541         393   9.99471922E-07
         542         394   9.60223019E-07
         543         395   9.24506310E-07
         544         395   9.84761641E-07
         545         396   9.45906493E-07
         546         397   9.08179231E-07
         547         397   9.68377776E-07
         548         398   9.29878297E-07
         549         398   9.90841727E-07
         550         399   9.52535572E-07
         551         400   9.14075088E-07
         552         400   9.74137265E-07
         553         401   9.36624417E-07
         554         401   9.98385190E-07
         555         402   9.59784302E-07
         556         403   9.20927960E-07
         557         403   9.80664140E-07
         558         404   9.43409589E-07
         559         405   9.07169408E-07
         560         405   9.64403625E-07
         561         406   9.26509074E-07
         562         406   9.86583359E-07
         563         407   9.47271644E-07
         564         408   9.10753840E-07
         565         408   9.68761015E-07
         566         409   9.33308968E-07
         567         409   9.93066578E-07
         568         410   9.53899871E-07
         569         411   9.16966144E-07
         570         411   9.74878617E-07
         571         412   9.38394066E-07
         572         412   9.98998530E-07
         573         413   9.58179498E-07
         574         414   9.21206947E-07
         575         414   9.78970888E-07
         576         415   9.43430678E-07
         577         416   9.05253273E-07
         578         416   9.63164780E-07
         579         417   9.25460938E-07
         580         417   9.82921392E-07
         581         418   9.46630109E-07
         582         419   9.09120899E-07
         583         419   9.65232516E-07
         584         420   9.29063560E-07
         585         420   9.86583586E-07
         586         421   9.47876686E-07
         587         422   9.12739722E-07
         588         422   9.71370469E-07
         589         423   9.30530177E-07
         590         423   9.89629598E-07
         591         424   9.51806442E-07
         592         425   9.15653345E-07
         593         425   9.73607825E-07
         594         426   9.36560298E-07
         595         426   9.94923880E-07
         596         427   9.56884151E-07
         597         428   9.17841703E-07
         598         428   9.74162049E-07
         599         429   9.38181870E-07
         600         429   9.96528911E-07
         601         430   9.57263524E-07
         602         431   9.20709965E-07
         603         431   9.76079946E-07
         604         432   9.40574239E-07
         605         432   9.98110295E-07
         606         433   9.60018042E-07
         607         434   9.24550420E-07
         608         434   9.78579010E-07
         609         435   9.39490576E-07
         610         435   9.96795279E-07
         611         436   9.62984359E-07
         612         437   9.26393170E-07
         613         437   9.82789857E-07
         614         438   9.43385260E-07
         615         439   9.07873186E-07
         616         439   9.62861918E-07
         617         440   9.22375989E-07
         618         440   9.80617415E-07
         619         441   9.43640600E-07
         620         442   9.07030369E-07
         621         442   9.62298373E-07
         622         443   9.24362723E-07
         623         443   9.80754407E-07
         624         444   9.45102556E-07
         625         445   9.06641276E-07
         626         445   9.60503939E-07
         627         446   9.25152960E-07
         628         446   9.80769755E-07
         629         447   9.43869168E-07
         630         448   9.08856293E-07
         631         448   9.63418188E-07
         632         449   9.24960091E-07
         633         449   9.80963136E-07
         634         450   9.43144528E-07
         635         451   9.06433968E-07
         636         451   9.60851821E-07
         637         452   9.22884965E-07
         638         452   9.78721687E-07
         639         453   9.41118913E-07
         640         453   9.98545374E-07
         641         454   9.60281454E-07
         642         455   9.19971569E-07
         643         455   9.76021283E-07
         644         456   9.36780850E-07
         645         456   9.93381036E-07
         646         457   9.56831400E-07
         647         458   9.20776529E-07
         648         458   9.76246724E-07
         649         459   9.37038919E-07
         650         459   9.92866717E-07
         651         460   9.54620646E-07
         652         461   9.18607100E-07
         653         461   9.73561441E-07
         654         462   9.34231025E-07
         655         462   9.89746809E-07
         656         463   9.50576407E-07
         657         464   9.12262522E-07
         658         464   9.67550591E-07
         659         465   9.33024751E-07
         660         465   9.88328793E-07
         661         466   9.48039030E-07
         662         467   9.11191023E-07
         663         467   9.65488312E-07
         664         468   9.29366195E-07
         665         468   9.84556436E-07
         666         469   9.44562089E-07
         667         470   9.08345783E-07
         668         470   9.62018248E-07
         669         471   9.25266249E-07
         670         471   9.79293873E-07
         671         472   9.39888537E-07
         672         472   9.95722985E-07
         673         473   9.58990199E-07
         674         474   9.21090987E-07
         675         474   9.75583134E-07
         676         475   9.37722234E-07
         677         475   9.92937089E-07
         678         476   9.55873816E-07
         679         477   9.17743137E-07
         680         477   9.71375698E-07
         681         478   9.34387799E-07
         682         478   9.90162221E-07
         683         479   9.51343054E-07
         684         480   9.15030228E-07
         685         480   9.68293079E-07
         686         481   9.30863905E-07
         687         481   9.84930693E-07
         688         482   9.47288527E-07
         689         483   9.09379139E-07
         690         483   9.62482545E-07
         691         484   9.25826100E-07
         692         484   9.79580818E-07
         693         485   9.42166764E-07
         694         485   9.96829499E-07
         695         486   9.59598310E-07
         696         487   9.22880361E-07
         697         487   9.74879640E-07
         698         488   9.38020207E-07
         699         488   9.91858542E-07
         700         489   9.55178052E-07
         701         490   9.16979559E-07
         702         490   9.69745884E-07
         703         491   9.33721026E-07
         704         491   9.87903036E-07
         705         492   9.48251397E-07
         706         493   9.13790473E-07
         707         493   9.65984555E-07
         708         494   9.28152986E-07
         709         494   9.81199037E-07
         710         495   9.43831935E-07
         711         495   9.97539360E-07
         712         496   9.59474164E-07
         713         497   9.22607228E-07
         714         497   9.76152592E-07
         715         498   9.39034123E-07
         716         498   9.91490083E-07
         717         499   9.53048698E-07
         718         500   9.17384682E-07
         719         500   9.68654945E-07
         720         501   9.32008561E-07
         721         501   9.85086899E-07
         722         502   9.46533589E-07
         723         503   9.09993844E-07
         724         503   9.61928436E-07
         725         504   9.27041867E-07
         726         504   9.79608899E-07
         727         505   9.39733070E-07
         728         505   9.92533046E-07
         729         506   9.55499445E-07
         730         507   9.19024899E-07
         731         507   9.71736881E-07
         732         508   9.33463809E-07
         733         508   9.85599513E-07
         734         509   9.48525155E-07
         735         510   9.12497057E-07
         736         510   9.63246407E-07
         737         511   9.27220697E-07
         738         511   9.79899369E-07
         739         512   9.40112727E-07
         740         512   9.92925493E-07
         741         513   9.56177246E-07
         742         514   9.22293680E-07
         743         514   9.72918315E-07
         744         515   9.34938100E-07
         745         515   9.87378485E-07
         746         516   9.50508536E-07
         747         517   9.14038139E-07
         748         517   9.64694436E-07
         749         518   9.27281008E-07
         750         518   9.78550815E-07
         751         519   9.40807638E-07
         752         519   9.93273034E-07
         753         520   9.55626206E-07
         754         521   9.19652848E-07
         755         521   9.70905035E-07
         756         522   9.34646209E-07
         757         522   9.85648967E-07
         758         523   9.46806381E-07
         759         523   9.99328563E-07
         760         524   9.62393642E-07
         761         525   9.25392158E-07
         762         525   9.76568572E-07
         763         526   9.38754511E-07
         764         526   9.89490218E-07
         765         527   9.52172854E-07
         766         528   9.16438353E-07
         767         528   9.66157813E-07
         768         529   9.30242152E-07
         769         529   9.81572498E-07
         770         530   9.44776843E-07
         771         530   9.96130325E-07
         772         531   9.56818326E-07
         773         532   9.19856063E-07
         774         532   9.70929932E-07
         775         533   9.34693901E-07
         776         533   9.86392706E-07
         777         534   9.46750959E-07
         778         534   9.98616088E-07
         779         535   9.61248929E-07
         780         536   9.27120084E-07
         781         536   9.77056175E-07
         782         537   9.38533049E-07
         783         537   9.89424393E-07
         784         538   9.53166591E-07
         785         539   9.17177545E-07
         786         539   9.66949983E-07
         787         540   9.31269938E-07
         788         540   9.81779294E-07
         789         541   9.42766178E-07
         790         541   9.93017238E-07
         791         542   9.57114707E-07
         792         543   9.21089622E-07
         793         543   9.70233145E-07
         794         544   9.33390993E-07
         795         544   9.83329642E-07
         796         545   9.46243972E-07
         797         545   9.96791414E-07
         798         546   9.61324304E-07
         799         547   9.23113703E-07
         800         547   9.72967769E-07
         801         548   9.36443087E-07
         802         548   9.87192834E-07
         803         549   9.49813682E-07
         804         549   9.99862209E-07
         805         550   9.64908963E-07
         806         551   9.29346925E-07
         807         551   9.78359253E-07
         808         552   9.39840561E-07
         809         552   9.90412104E-07
         810         553   9.55152245E-07
         811         554   9.20555294E-07
         812         554   9.69436428E-07
         813         555   9.30860608E-07
         814         555   9.79991455E-07
         815         556   9.43875193E-07
         816         556   9.93729145E-07
         817         557   9.55892574E-07
         818         558   9.21267542E-07
         819         558   9.70112865E-07
         820         559   9.32965293E-07
         821         559   9.82254392E-07
         822         560   9.46277453E-07
         823         560   9.95878736E-07
         824         561   9.58062515E-07
         825         562   9.22218192E-07
         826         562   9.70911856E-07
         827         563   9.35448497E-07
         828         563   9.84036433E-07
         829         564   9.47613046E-07
         830         564   9.96958079E-07
         831         565   9.58791134E-07
         832         566   9.23875746E-07
         833         566   9.72292014E-07
         834         567   9.35803541E-07
         835         567   9.86132591E-07
         836         568   9.47305864E-07
         837         568   9.97027655E-07
         838         569   9.61856244E-07
         839         570   9.23676907E-07
         840         570   9.72413773E-07
         841         571   9.36900392E-07
         842         571   9.85049041E-07
         843         572   9.48404420E-07
         844         572   9.98053793E-07
         845         573   9.60766101E-07
         846         574   9.25934444E-07
         847         574   9.73788360E-07
         848         575   9.37439950E-07
         849         575   9.85660904E-07
         850         576   9.49084097E-07
         851         576   9.97978418E-07
         852         577   9.61266551E-07
         853         578   9.24604194E-07
         854         578   9.73795181E-07
         855         579   9.36485094E-07
         856         579   9.83786208E-07
         857         580   9.49364789E-07
         858         580   9.98666792E-07
         859         581   9.58925966E-07
         860         582   9.24278140E-07
         861         582   9.71685040E-07
         862         583   9.36446099E-07
         863         583   9.84791200E-07
         864         584   9.48190632E-07
         865         584   9.97306074E-07
         866         585   9.59202453E-07
         867         586   9.24532458E-07
         868         586   9.72079988E-07
         869         587   9.36296431E-07
         870         587   9.84470034E-07
         871         588   9.47354295E-07
         872         588   9.95022788E-07
         873         589   9.59534191E-07
         874         590   9.23365519E-07
         875         590   9.70448809E-07
         876         591   9.35145010E-07
         877         591   9.82288498E-07
         878         592   9.47119474E-07
         879         592   9.94863512E-07
         880         593   9.57691896E-07
         881         594   9.21983428E-07
         882         594   9.68700078E-07
         883         595   9.33440731E-07
         884         595   9.81568064E-07
         885         596   9.44699821E-07
         886         596   9.92353307E-07
         887         597   9.56001372E-07
         888         598   9.19915010E-07
         889         598   9.67073447E-07
         890         599   9.33234162E-07
         891         599   9.79983724E-07
         892         600   9.43145039E-07
         893         600   9.90629928E-07
         894         601   9.54366328E-07
         895         602   9.18531214E-07
         896         602   9.64684773E-07
         897         603   9.30574970E-07
         898         603   9.76958290E-07
         899         604   9.42515499E-07
         900         604   9.89387217E-07
         901         605   9.53362530E-07
         902         606   9.17146849E-07
         903         606   9.62598847E-07
         904         607   9.28034922E-07
         905         607   9.74399995E-07
         906         608   9.39068286E-07
         907         608   9.85668521E-07
         908         609   9.50164463E-07
         909         609   9.97271627E-07
         910         610   9.60370016E-07
         911         611   9.25331676E-07
         912         611   9.71523150E-07
         913         612   9.36506638E-07
         914         612   9.83721407E-07
         915         613   9.46539046E-07
         916         613   9.94021093E-07
         917         614   9.56588110E-07
         918         615   9.23466700E-07
         919         615   9.69244411E-07
         920         616   9.34630123E-07
         921         616   9.81357061E-07
         922         617   9.45527233E-07
         923         617   9.91165393E-07
         924         618   9.55285827E-07
         925         619   9.21691878E-07
         926         619   9.66973516E-07
         927         620   9.30209183E-07
         928         620   9.76324827E-07
         929         621   9.42594681E-07
         930         621   9.89211344E-07
         931         622   9.52105097E-07
         932         622   9.99017175E-07
         933         623   9.63435696E-07
         934         624   9.26998837E-07
         935         624   9.72905355E-07
         936         625   9.39510301E-07
         937         625   9.84797907E-07
         938         626   9.49437606E-07
         939         626   9.96161020E-07
         940         627   9.60042257E-07
         941         628   9.25750385E-07
         942         628   9.70145038E-07
         943         629   9.35025412E-07
         944         629   9.80200866E-07
         945         630   9.46230045E-07
         946         630   9.91334446E-07
         947         631   9.55378368E-07
         948         632   9.20460764E-07
         949         632   9.65511163E-07
         950         633   9.31066836E-07
         951         633   9.76509114E-07
         952         634   9.41522899E-07
         953         634   9.87132466E-07
         954         635   9.51444008E-07
         955         635   9.97686698E-07
         956         636   9.61057822E-07
         957         637   9.27258554E-07
         958         637   9.72318617E-07
         959         638   9.36906758E-07
         960         638   9.82516553E-07
         961         639   9.47270905E-07
         962         639   9.93343974E-07
         963         640   9.56694976E-07
         964         641   9.23662981E-07
         965         641   9.67945539E-07
         966         642   9.32956027E-07
         967         642   9.76951128E-07
         968         643   9.43519410E-07
         969         643   9.88470447E-07
         970         644   9.53202004E-07
         971         644   9.98970336E-07
         972         645   9.62485046E-07
         973         646   9.27414760E-07
         974         646   9.71099894E-07
         975         647   9.38206256E-07
         976         647   9.82861025E-07
         977         648   9.48117702E-07
         978         648   9.94118750E-07
         979         649   9.57057068E-07
         980         650   9.24445999E-07
         981         650   9.67940309E-07
         982         651   9.33692377E-07
         983         651   9.77245804E-07
         984         652   9.42864290E-07
         985         652   9.88208512E-07
         986         653   9.52778123E-07
         987         653   9.97790380E-07
         988         654   9.62245053E-07
         989         655   9.30111014E-07
         990         655   9.74148406E-07
         991         656   9.37792890E-07
         992         656   9.82535994E-07
         993         657   9.46923535E-07
         994         657   9.92104447E-07
         995         658   9.56295366E-07
         996         659   9.22435731E-07
         997         659   9.65907134E-07
         998         660   9.32793910E-07
         999         660   9.77413151E-07
        1000         661   9.42721726E-07
        1001         661   9.86961936E-07
        1002         662   9.51716913E-07
        1003         662   9.97211941E-07
        1004         663   9.60646162E-07
