         414         323   9.65575282E-07
         415         324   9.19217655E-07
         416         324   9.92355581E-07
         417         325   9.42742929E-07
         418         326   8.97796610E-07
         419         326   9.67717938E-07
         420         327   9.21779019E-07
         421         327   9.93316235E-07
         422         328   9.46042292E-07
         423         329   8.98395285E-07
         424         329   9.69555458E-07
         425         330   9.21513731E-07
         426         330   9.92770424E-07
         427         331   9.45449301E-07
         428         332   8.98105554E-07
         429         332   9.68054678E-07
         430         333   9.20120840E-07
         431         333   9.92068522E-07
         432         334   9.42455074E-07
         433         335   8.97034568E-07
         434         335   9.63926254E-07
         435         336   9.16714214E-07
         436         336   9.88307420E-07
         437         337   9.38517474E-07
         438         338   8.93314677E-07
         439         338   9.62352715E-07
         440         339   9.15726559E-07
         441         339   9.84952067E-07
         442         340   9.38212736E-07
         443         341   8.90744957E-07
         444         341   9.57918814E-07
         445         342   9.12701580E-07
         446         342   9.81926974E-07
         447         343   9.33010824E-07
         448         344   8.90193348E-07
         449         344   9.57669272E-07
         450         345   9.06358764E-07
         451         345   9.75855073E-07
         452         346   9.29268083E-07
         453         346   9.99898703E-07
         454         347   9.50314814E-07
         455         348   9.04605031E-07
         456         348   9.70347742E-07
         457         349   9.23287189E-07
         458         349   9.93451067E-07
         459         350   9.47162675E-07
         460         351   8.98817234E-07
         461         351   9.64939318E-07
         462         352   9.17921113E-07
         463         352   9.85268230E-07
         464         353   9.38177607E-07
         465         354   8.91375748E-07
         466         354   9.59393219E-07
         467         355   9.12168161E-07
         468         355   9.79390848E-07
         469         356   9.30680301E-07
         470         357   8.89206490E-07
         471         357   9.55274913E-07
         472         358   9.06718242E-07
         473         358   9.74458771E-07
         474         359   9.25595259E-07
         475         359   9.91437219E-07
         476         360   9.47152159E-07
         477         361   9.01663213E-07
         478         361   9.64648621E-07
         479         362   9.19870956E-07
         480         362   9.85486054E-07
         481         363   9.36611059E-07
         482         364   8.91863351E-07
         483         364   9.56350618E-07
         484         365   9.08981690E-07
         485         365   9.75898729E-07
         486         366   9.28402244E-07
         487         366   9.96072004E-07
         488         367   9.48221896E-07
         489         368   9.01635190E-07
         490         368   9.66108246E-07
         491         369   9.20060074E-07
         492         369   9.84941266E-07
         493         370   9.41856115E-07
         494         371   8.94463653E-07
         495         371   9.58437681E-07
         496         372   9.12838118E-07
         497         372   9.77528771E-07
         498         373   9.31990257E-07
         499         373   9.95387381E-07
         500         374   9.48850868E-07
         501         375   9.03266368E-07
         502         375   9.65914296E-07
         503         376   9.19884428E-07
         504         376   9.82023721E-07
         505         377   9.34616139E-07
         506         378   8.93597075E-07
         507         378   9.56146550E-07
         508         379   9.09158189E-07
         509         379   9.72489261E-07
         510         380   9.28510929E-07
         511         380   9.89121759E-07
         512         381   9.48596266E-07
         513         382   8.97081179E-07
         514         382   9.57974748E-07
         515         383   9.17653495E-07
         516         383   9.79352535E-07
         517         384   9.34307195E-07
         518         384   9.96112817E-07
         519         385   9.51757670E-07
         520         386   9.04678075E-07
         521         386   9.68529889E-07
         522         387   9.26615428E-07
         523         387   9.86693180E-07
         524         388   9.37019479E-07
         525         389   8.90995807E-07
         526         389   9.54151915E-07
         527         390   9.12018891E-07
         528         390   9.74536306E-07
         529         391   9.28178508E-07
         530         391   9.90741569E-07
         531         392   9.48284651E-07
         532         393   8.98278813E-07
         533         393   9.60584202E-07
         534         394   9.17409807E-07
         535         394   9.78425078E-07
         536         395   9.31277157E-07
         537         395   9.95171149E-07
         538         396   9.50197375E-07
         539         397   9.02904162E-07
         540         397   9.65357231E-07
         541         398   9.23665539E-07
         542         398   9.85631345E-07
         543         399   9.41124995E-07
         544         400   8.96758991E-07
         545         400   9.57065140E-07
         546         401   9.09807454E-07
         547         401   9.71914915E-07
         548         402   9.28384964E-07
         549         402   9.89255227E-07
         550         403   9.44320163E-07
         551         404   8.99415056E-07
         552         404   9.58077067E-07
         553         405   9.13970837E-07
         554         405   9.76229103E-07
         555         406   9.30302519E-07
         556         406   9.94581569E-07
         557         407   9.47934325E-07
         558         408   9.04306944E-07
         559         408   9.64290621E-07
         560         409   9.24777567E-07
         561         409   9.85279485E-07
         562         410   9.36520109E-07
         563         411   8.91476930E-07
         564         411   9.51351240E-07
         565         412   9.06464209E-07
         566         412   9.66674179E-07
         567         413   9.24400922E-07
         568         413   9.85028919E-07
         569         414   9.38787593E-07
         570         415   8.95684195E-07
         571         415   9.54451480E-07
         572         416   9.13064582E-07
         573         416   9.74168188E-07
         574         417   9.29995508E-07
         575         417   9.90582521E-07
         576         418   9.43603425E-07
         577         419   9.00436817E-07
         578         419   9.60123543E-07
         579         420   9.17334887E-07
         580         420   9.75140892E-07
         581         421   9.30823830E-07
         582         421   9.94738457E-07
         583         422   9.46341743E-07
         584         423   9.03175589E-07
         585         423   9.60706302E-07
         586         424   9.19769775E-07
         587         424   9.80877076E-07
         588         425   9.35864591E-07
         589         425   9.96785388E-07
         590         426   9.49661512E-07
         591         427   9.07914909E-07
         592         427   9.68521022E-07
         593         428   9.20194509E-07
         594         428   9.81874337E-07
         595         429   9.38395544E-07
         596         429   9.98330279E-07
         597         430   9.54609959E-07
         598         431   9.08227150E-07
         599         431   9.67361188E-07
         600         432   9.26393568E-07
         601         432   9.84902272E-07
         602         433   9.41633232E-07
         603         433   9.98964083E-07
         604         434   9.55191808E-07
         605         435   9.13288375E-07
         606         435   9.71154805E-07
         607         436   9.26887935E-07
         608         436   9.86322220E-07
         609         437   9.41590258E-07
         610         438   8.98600888E-07
         611         438   9.55849941E-07
         612         439   9.12276221E-07
         613         439   9.71029976E-07
         614         440   9.26575979E-07
         615         440   9.87172598E-07
         616         441   9.43006114E-07
         617         442   9.04169383E-07
         618         442   9.61028036E-07
         619         443   9.18113926E-07
         620         443   9.78014782E-07
         621         444   9.31383681E-07
         622         444   9.91127081E-07
         623         445   9.48058016E-07
         624         446   9.03941611E-07
         625         446   9.61837600E-07
         626         447   9.19499712E-07
         627         447   9.78846060E-07
         628         448   9.33695389E-07
         629         448   9.92714945E-07
         630         449   9.47874582E-07
         631         450   9.01307203E-07
         632         450   9.59167892E-07
         633         451   9.22702043E-07
         634         451   9.78892672E-07
         635         452   9.36757147E-07
         636         452   9.94800871E-07
         637         453   9.47523858E-07
         638         454   9.07284630E-07
         639         454   9.66275820E-07
         640         455   9.22836932E-07
         641         455   9.81919015E-07
         642         456   9.36899028E-07
         643         456   9.95368737E-07
         644         457   9.51265065E-07
         645         458   9.13756821E-07
         646         458   9.71039185E-07
         647         459   9.23619950E-07
         648         459   9.83382165E-07
         649         460   9.43003897E-07
         650         461   9.01292481E-07
         651         461   9.58300916E-07
         652         462   9.11543623E-07
         653         462   9.67795927E-07
         654         463   9.28433906E-07
         655         463   9.83262566E-07
         656         464   9.43763155E-07
         657         465   9.00373323E-07
         658         465   9.56137796E-07
         659         466   9.18138142E-07
         660         466   9.74258569E-07
         661         467   9.31951547E-07
         662         467   9.88816396E-07
         663         468   9.45985619E-07
         664         469   9.04193996E-07
         665         469   9.60128432E-07
         666         470   9.20477873E-07
         667         470   9.75715921E-07
         668         471   9.32218711E-07
         669         471   9.89291038E-07
         670         472   9.47987928E-07
         671         473   9.07825950E-07
         672         473   9.63148864E-07
         673         474   9.20566833E-07
         674         474   9.77061973E-07
         675         475   9.35353569E-07
         676         475   9.90944159E-07
         677         476   9.46728505E-07
         678         477   9.06126672E-07
         679         477   9.62033482E-07
         680         478   9.21048695E-07
         681         478   9.75618491E-07
         682         479   9.34228581E-07
         683         479   9.91346383E-07
         684         480   9.49562207E-07
         685         481   9.07908600E-07
         686         481   9.64127253E-07
         687         482   9.25175925E-07
         688         482   9.80051254E-07
         689         483   9.36381412E-07
         690         483   9.92911851E-07
         691         484   9.51922857E-07
         692         485   9.10350423E-07
         693         485   9.66219659E-07
         694         486   9.23900529E-07
         695         486   9.79462015E-07
         696         487   9.37618154E-07
         697         487   9.93929120E-07
         698         488   9.50410310E-07
         699         489   9.11739960E-07
         700         489   9.64977858E-07
         701         490   9.26950293E-07
         702         490   9.82354891E-07
         703         491   9.38465803E-07
         704         491   9.94918878E-07
         705         492   9.53810513E-07
         706         493   9.12803387E-07
         707         493   9.67609367E-07
         708         494   9.28694931E-07
         709         494   9.83523591E-07
         710         495   9.40807240E-07
         711         495   9.95057235E-07
         712         496   9.52552114E-07
         713         497   9.14980546E-07
         714         497   9.68682798E-07
         715         498   9.25555298E-07
         716         498   9.81748144E-07
         717         499   9.36839797E-07
         718         499   9.92371838E-07
         719         500   9.52862194E-07
         720         501   9.11620589E-07
         721         501   9.65406343E-07
         722         502   9.27732401E-07
         723         502   9.80947334E-07
         724         503   9.42251688E-07
         725         503   9.96145445E-07
         726         504   9.55171799E-07
         727         505   9.14698205E-07
         728         505   9.68692802E-07
         729         506   9.26633845E-07
         730         506   9.81551125E-07
         731         507   9.41343728E-07
         732         507   9.94974471E-07
         733         508   9.54103371E-07
         734         509   9.11500081E-07
         735         509   9.65630761E-07
         736         510   9.26491168E-07
         737         510   9.80323875E-07
         738         511   9.39884899E-07
         739         511   9.94837137E-07
         740         512   9.53736503E-07
         741         513   9.14063264E-07
         742         513   9.67821393E-07
         743         514   9.29573673E-07
         744         514   9.82064648E-07
         745         515   9.41910230E-07
         746         515   9.96579047E-07
         747         516   9.52959397E-07
         748         517   9.15255953E-07
         749         517   9.68529434E-07
         750         518   9.26308303E-07
         751         518   9.79520451E-07
         752         519   9.42338716E-07
         753         519   9.97303346E-07
         754         520   9.53544657E-07
         755         521   9.11833467E-07
         756         521   9.64864739E-07
         757         522   9.27009637E-07
         758         522   9.79267043E-07
         759         523   9.42678469E-07
         760         523   9.96655558E-07
         761         524   9.55264909E-07
         762         525   9.15196154E-07
         763         525   9.68243171E-07
         764         526   9.27435053E-07
         765         526   9.81287940E-07
         766         527   9.41261590E-07
         767         527   9.95027563E-07
         768         528   9.54762982E-07
         769         529   9.13609369E-07
         770         529   9.66699417E-07
         771         530   9.24617439E-07
         772         530   9.77143259E-07
         773         531   9.39983408E-07
         774         531   9.92528953E-07
         775         532   9.53560118E-07
         776         533   9.14747432E-07
         777         533   9.65785944E-07
         778         534   9.26260498E-07
         779         534   9.78332764E-07
         780         535   9.39135759E-07
         781         535   9.92944365E-07
         782         536   9.51068614E-07
         783         537   9.14288535E-07
         784         537   9.63988441E-07
         785         538   9.28135705E-07
         786         538   9.80788514E-07
         787         539   9.39355061E-07
         788         539   9.92327386E-07
         789         540   9.52377377E-07
         790         541   9.11268785E-07
         791         541   9.62951844E-07
         792         542   9.24986978E-07
         793         542   9.76749334E-07
         794         543   9.35657908E-07
         795         543   9.90017952E-07
         796         544   9.50157244E-07
         797         545   9.13500116E-07
         798         545   9.64050855E-07
         799         546   9.26523740E-07
         800         546   9.77752507E-07
         801         547   9.35726405E-07
         802         547   9.88783427E-07
         803         548   9.48543288E-07
         804         549   9.10388337E-07
         805         549   9.61514161E-07
         806         550   9.23766436E-07
         807         550   9.75528337E-07
         808         551   9.36273466E-07
         809         551   9.88932129E-07
         810         552   9.47293358E-07
         811         552   9.99820713E-07
         812         553   9.59414365E-07
         813         554   9.22516961E-07
         814         554   9.73448095E-07
         815         555   9.33951583E-07
         816         555   9.86360419E-07
         817         556   9.47268347E-07
         818         556   9.98261612E-07
         819         557   9.59331942E-07
         820         558   9.24043434E-07
         821         558   9.73233114E-07
         822         559   9.33808224E-07
         823         559   9.83824179E-07
         824         560   9.47347303E-07
         825         560   9.97609845E-07
         826         561   9.57821840E-07
         827         562   9.21839103E-07
         828         562   9.72081580E-07
         829         563   9.33000138E-07
         830         563   9.83312248E-07
         831         564   9.42303473E-07
         832         564   9.94630682E-07
         833         565   9.57764200E-07
         834         566   9.16514409E-07
         835         566   9.67164169E-07
         836         567   9.30645683E-07
         837         567   9.82079769E-07
         838         568   9.44131500E-07
         839         568   9.95275741E-07
         840         569   9.55393034E-07
         841         570   9.19385968E-07
         842         570   9.70277029E-07
         843         571   9.31102534E-07
         844         571   9.81604899E-07
         845         572   9.41830933E-07
         846         572   9.92401510E-07
         847         573   9.54043799E-07
         848         574   9.16971203E-07
         849         574   9.67431106E-07
         850         575   9.29788825E-07
         851         575   9.79554443E-07
         852         576   9.38898836E-07
         853         576   9.90090371E-07
         854         577   9.53322228E-07
         855         578   9.14730947E-07
         856         578   9.64099740E-07
         857         579   9.25543702E-07
         858         579   9.75736498E-07
         859         580   9.36739980E-07
         860         580   9.86925102E-07
         861         581   9.49942319E-07
         862         582   9.11369909E-07
         863         582   9.61124556E-07
         864         583   9.25021084E-07
         865         583   9.72879434E-07
         866         584   9.36790002E-07
         867         584   9.87027306E-07
         868         585   9.48345246E-07
         869         585   9.98892460E-07
         870         586   9.62535296E-07
         871         587   9.22829031E-07
         872         587   9.71014970E-07
         873         588   9.34332490E-07
         874         588   9.83097721E-07
         875         589   9.44556973E-07
         876         589   9.95016649E-07
         877         590   9.56123131E-07
         878         591   9.20681089E-07
         879         591   9.69164262E-07
         880         592   9.29694352E-07
         881         592   9.78781600E-07
         882         593   9.43469786E-07
         883         593   9.92715286E-07
         884         594   9.53452343E-07
         885         595   9.16643728E-07
         886         595   9.64412152E-07
         887         596   9.26766972E-07
         888         596   9.74518230E-07
         889         597   9.39528718E-07
         890         597   9.87121325E-07
         891         598   9.50497622E-07
         892         599   9.14860721E-07
         893         599   9.62900685E-07
         894         600   9.26524820E-07
         895         600   9.74701948E-07
         896         601   9.35309288E-07
         897         601   9.85750376E-07
         898         602   9.48161926E-07
         899         602   9.97967504E-07
         900         603   9.59589329E-07
         901         604   9.22142362E-07
         902         604   9.70014071E-07
         903         605   9.32285161E-07
         904         605   9.81498943E-07
         905         606   9.43647535E-07
         906         606   9.93069079E-07
         907         607   9.55524115E-07
         908         608   9.19751074E-07
         909         608   9.67667006E-07
         910         609   9.29525811E-07
         911         609   9.76637466E-07
         912         610   9.42655788E-07
         913         610   9.89867999E-07
         914         611   9.52013920E-07
         915         612   9.16083764E-07
         916         612   9.63845878E-07
         917         613   9.25657901E-07
         918         613   9.74638851E-07
         919         614   9.36767378E-07
         920         614   9.85179781E-07
         921         615   9.49735579E-07
         922         615   9.99588565E-07
         923         616   9.60147418E-07
         924         617   9.25325367E-07
         925         617   9.73625333E-07
         926         618   9.33265653E-07
         927         618   9.80896630E-07
         928         619   9.45803095E-07
         929         619   9.93432650E-07
         930         620   9.58692340E-07
         931         621   9.18358808E-07
         932         621   9.66156904E-07
         933         622   9.33608987E-07
         934         622   9.81717790E-07
         935         623   9.42839449E-07
         936         623   9.89586169E-07
         937         624   9.51640914E-07
         938         625   9.15611793E-07
         939         625   9.63090997E-07
         940         626   9.27674591E-07
         941         626   9.74186037E-07
         942         627   9.40325663E-07
         943         627   9.85883275E-07
         944         628   9.47708827E-07
         945         628   9.95896130E-07
         946         629   9.59897420E-07
         947         630   9.24319806E-07
         948         630   9.70163683E-07
         949         631   9.34315665E-07
         950         631   9.83223003E-07
         951         632   9.45264844E-07
         952         632   9.92220180E-07
         953         633   9.54178404E-07
         954         634   9.18867727E-07
         955         634   9.64933065E-07
         956         635   9.29974419E-07
         957         635   9.77781951E-07
         958         636   9.38080859E-07
         959         636   9.85859629E-07
         960         637   9.50317201E-07
         961         637   9.96967060E-07
         962         638   9.62067361E-07
         963         639   9.23947198E-07
         964         639   9.70673909E-07
         965         640   9.37719108E-07
         966         640   9.83479936E-07
         967         641   9.43451425E-07
         968         641   9.91644697E-07
         969         642   9.56132794E-07
         970         643   9.21925846E-07
         971         643   9.68308086E-07
         972         644   9.31556144E-07
         973         644   9.77871650E-07
         974         645   9.39294637E-07
         975         645   9.87203748E-07
         976         646   9.51420020E-07
         977         646   9.97822326E-07
         978         647   9.63506523E-07
         979         648   9.27065514E-07
         980         648   9.72144335E-07
         981         649   9.37728714E-07
         982         649   9.82885012E-07
         983         650   9.48326146E-07
         984         650   9.95012556E-07
         985         651   9.56915187E-07
         986         652   9.20833656E-07
         987         652   9.66962830E-07
         988         653   9.33044191E-07
         989         653   9.78770345E-07
         990         654   9.44624446E-07
         991         654   9.89985097E-07
         992         655   9.51771426E-07
         993         655   9.99178383E-07
         994         656   9.64494120E-07
         995         657   9.27403221E-07
         996         657   9.74936938E-07
         997         658   9.39273093E-07
         998         658   9.84464918E-07
         999         659   9.48283116E-07
        1000         659   9.93747108E-07
        1001         660   9.57174962E-07
        1002         661   9.21687899E-07
        1003         661   9.68649374E-07
        1004         662   9.34345621E-07
