         114         140   8.33948945E-07
         115         140   8.91698733E-07
         116         140   9.50621541E-07
         117         141   8.49108005E-07
         118         141   8.94384527E-07
         119         141   9.57723273E-07
         120         142   8.34693139E-07
         121         142   8.80680886E-07
         122         142   9.24034168E-07
         123         142   9.89334467E-07
         124         143   8.53315044E-07
         125         143   9.01097849E-07
         126         143   9.45330669E-07
         127         143   9.86660780E-07
         128         144   8.53580843E-07
         129         144   8.89593252E-07
         130         144   9.35224364E-07
         131         144   9.76889510E-07
         132         145   8.35656635E-07
         133         145   8.72516637E-07
         134         145   9.06201933E-07
         135         145   9.51201400E-07
         136         145   9.94024276E-07
         137         146   8.61740546E-07
         138         146   9.01702606E-07
         139         146   9.49686751E-07
         140         146   9.91493835E-07
         141         147   8.74577324E-07
         142         147   9.22503716E-07
         143         147   9.73471060E-07
         144         148   8.73232239E-07
         145         148   9.31523289E-07
         146         148   9.88911665E-07
         147         149   9.02909164E-07
         148         149   9.61722662E-07
         149         150   8.83998325E-07
         150         150   9.48397144E-07
         151         151   8.81269159E-07
         152         151   9.46160242E-07
         153         152   8.79572610E-07
         154         152   9.50350511E-07
         155         153   8.91686909E-07
         156         153   9.56761710E-07
         157         154   9.03926946E-07
         158         154   9.72008252E-07
         159         155   9.10622930E-07
         160         155   9.82255187E-07
         161         156   9.30863564E-07
         162         157   8.79902871E-07
         163         157   9.44677652E-07
         164         158   8.90572835E-07
         165         158   9.58785790E-07
         166         159   9.01514909E-07
         167         159   9.72998237E-07
         168         160   9.20277046E-07
         169         160   9.90571380E-07
         170         161   9.37325069E-07
         171         162   8.81442986E-07
         172         162   9.54488769E-07
         173         163   8.98813937E-07
         174         163   9.73220153E-07
         175         164   9.11783673E-07
         176         164   9.91098545E-07
         177         165   9.34852324E-07
         178         166   8.83874350E-07
         179         166   9.61025421E-07
         180         167   9.02663373E-07
         181         167   9.84688882E-07
         182         168   9.30367889E-07
         183         169   8.75172816E-07
         184         169   9.59822614E-07
         185         170   9.05789420E-07
         186         170   9.91546699E-07
         187         171   9.28259965E-07
         188         172   8.82463553E-07
         189         172   9.69557959E-07
         190         173   9.15923749E-07
         191         174   8.55381586E-07
         192         174   9.47669889E-07
         193         175   8.95502524E-07
         194         175   9.90081503E-07
         195         176   9.28450163E-07
         196         177   8.82497602E-07
         197         177   9.70770657E-07
         198         178   9.13789222E-07
         199         179   8.70565657E-07
         200         179   9.60962325E-07
         201         180   9.03528814E-07
         202         181   8.54931329E-07
         203         181   9.49919524E-07
         204         182   8.99324789E-07
         205         183   8.53477445E-07
         206         183   9.44296175E-07
         207         184   8.84976657E-07
         208         184   9.87884164E-07
         209         185   9.33073750E-07
         210         186   8.82540519E-07
         211         186   9.75519242E-07
         212         187   9.30779777E-07
         213         188   8.74536795E-07
         214         188   9.64386572E-07
         215         189   9.17605121E-07
         216         190   8.68047039E-07
         217         190   9.61448109E-07
         218         191   9.10511574E-07
         219         192   8.63919411E-07
         220         192   9.60680381E-07
         221         193   9.07487845E-07
         222         194   8.53733070E-07
         223         194   9.54715915E-07
         224         195   8.96391668E-07
         225         196   8.56193253E-07
         226         196   9.51579580E-07
         227         197   8.96434358E-07
         228         197   9.97868597E-07
         229         198   9.43286864E-07
         230         199   8.86910243E-07
         231         199   9.88771149E-07
         232         200   9.32738430E-07
         233         201   8.78347237E-07
         234         201   9.85233896E-07
         235         202   9.24023936E-07
         236         203   8.76774948E-07
         237         203   9.74826207E-07
         238         204   9.28657414E-07
         239         205   8.68946245E-07
         240         205   9.67857432E-07
         241         206   9.15044836E-07
         242         207   8.59047418E-07
         243         207   9.59417889E-07
         244         208   9.05741842E-07
         245         209   8.51651066E-07
         246         209   9.48499576E-07
         247         210   8.99030510E-07
         248         210   9.97011284E-07
         249         211   9.46576222E-07
         250         212   8.83413350E-07
         251         212   9.83441169E-07
         252         213   9.37906009E-07
         253         214   8.82304221E-07
         254         214   9.82501774E-07
         255         215   9.30431213E-07
         256         216   8.70687984E-07
         257         216   9.63409434E-07
         258         217   9.14830309E-07
         259         218   8.65366417E-07
         260         218   9.61511205E-07
         261         219   9.04151079E-07
         262         220   8.53498250E-07
         263         220   9.48836202E-07
         264         221   8.92700143E-07
         265         221   9.91969387E-07
         266         222   9.40408370E-07
         267         223   8.84285953E-07
         268         223   9.80542723E-07
         269         224   9.22814877E-07
         270         225   8.76002844E-07
         271         225   9.73137617E-07
         272         226   9.18409853E-07
         273         227   8.64664457E-07
         274         227   9.60725174E-07
         275         228   9.03224873E-07
         276         229   8.48678440E-07
         277         229   9.42785732E-07
         278         230   8.95311302E-07
         279         230   9.93602157E-07
         280         231   9.32139756E-07
         281         232   8.83590417E-07
         282         232   9.80288974E-07
         283         233   9.22100241E-07
         284         234   8.69488929E-07
         285         234   9.66725111E-07
         286         235   9.05070635E-07
         287         236   8.57080636E-07
         288         236   9.50940205E-07
         289         237   8.97555481E-07
         290         237   9.90986109E-07
         291         238   9.39933045E-07
         292         239   8.88250838E-07
         293         239   9.80095479E-07
         294         240   9.26088262E-07
         295         241   8.75827197E-07
         296         241   9.63776756E-07
         297         242   9.11787822E-07
         298         243   8.66266930E-07
         299         243   9.52485834E-07
         300         244   8.98903522E-07
         301         244   9.95573942E-07
         302         245   9.39388315E-07
         303         246   8.84769918E-07
         304         246   9.76704996E-07
         305         247   9.15786188E-07
         306         248   8.76605043E-07
         307         248   9.58693022E-07
         308         249   9.08268532E-07
         309         249   9.98387009E-07
         310         250   9.40965151E-07
         311         251   8.92328785E-07
         312         251   9.85590873E-07
         313         252   9.31054899E-07
         314         253   8.74356772E-07
         315         253   9.70199153E-07
         316         254   9.21185688E-07
         317         255   8.64572712E-07
         318         255   9.51174741E-07
         319         256   8.97899099E-07
         320         256   9.83574409E-07
         321         257   9.32676926E-07
         322         258   8.84541123E-07
