         213         188   9.66538778E-07
         214         189   9.11858820E-07
         215         190   8.73242243E-07
         216         190   9.67022288E-07
         217         191   9.19209072E-07
         218         192   8.63567607E-07
         219         192   9.48464844E-07
         220         193   9.11293682E-07
         221         194   8.58710848E-07
         222         194   9.47682679E-07
         223         195   8.93895503E-07
         224         195   9.90697686E-07
         225         196   9.34591867E-07
         226         197   8.92575940E-07
         227         197   9.91664933E-07
         228         198   9.32748605E-07
         229         199   8.63114849E-07
         230         199   9.57578322E-07
         231         200   9.04500041E-07
         232         200   9.97451593E-07
         233         201   9.49919070E-07
         234         202   8.95837559E-07
         235         202   9.90294893E-07
         236         203   9.31261468E-07
         237         204   8.92834009E-07
         238         204   9.78214530E-07
         239         205   9.07228582E-07
         240         205   9.98683277E-07
         241         206   9.66738298E-07
         242         207   9.19253296E-07
         243         208   8.62614570E-07
         244         208   9.46929958E-07
         245         209   8.95016967E-07
         246         209   9.95286655E-07
         247         210   9.35695539E-07
         248         211   8.81467088E-07
         249         211   9.65436016E-07
         250         212   9.19548881E-07
         251         213   8.67120832E-07
         252         213   9.56964755E-07
         253         214   8.99484405E-07
         254         214   9.86798796E-07
         255         215   9.21810397E-07
         256         216   8.89456032E-07
         257         216   9.75875537E-07
         258         217   9.15413466E-07
         259         218   8.73415104E-07
         260         218   9.45224031E-07
         261         219   9.06470916E-07
         262         219   9.81259745E-07
         263         220   9.39494669E-07
         264         221   8.91056231E-07
         265         221   9.74250725E-07
         266         222   9.21403284E-07
         267         223   8.74761724E-07
         268         223   9.58823989E-07
         269         224   9.18078570E-07
         270         225   8.59554348E-07
         271         225   9.47237311E-07
         272         226   8.96249844E-07
         273         226   9.72249381E-07
         274         227   9.30851058E-07
         275         228   8.81051562E-07
         276         228   9.61951628E-07
         277         229   9.06970115E-07
         278         229   9.94249604E-07
         279         230   9.42471786E-07
         280         231   9.00140435E-07
         281         231   9.80393565E-07
         282         232   9.27052611E-07
         283         233   8.72160001E-07
         284         233   9.51075947E-07
         285         234   9.18745911E-07
         286         234   9.95153755E-07
         287         235   9.41446558E-07
         288         236   8.94599566E-07
         289         236   9.74141130E-07
         290         237   9.38465860E-07
         291         238   8.82844745E-07
         292         238   9.52429446E-07
         293         239   9.09749701E-07
         294         239   9.98445671E-07
         295         240   9.45775412E-07
         296         241   8.85299301E-07
         297         241   9.69620828E-07
         298         242   9.24809115E-07
         299         242   9.99772851E-07
         300         243   9.67427809E-07
         301         244   9.04490037E-07
         302         244   9.86636792E-07
         303         245   9.35575372E-07
         304         246   8.90631156E-07
         305         246   9.70280439E-07
         306         247   9.19007334E-07
         307         247   9.88850388E-07
         308         248   9.52167397E-07
         309         249   8.91408490E-07
         310         249   9.77609602E-07
         311         250   9.25892323E-07
         312         251   8.82713323E-07
         313         251   9.55562541E-07
         314         252   8.87367719E-07
         315         252   9.81110588E-07
         316         253   9.36366973E-07
         317         254   8.95865753E-07
         318         254   9.68255449E-07
         319         255   9.05408456E-07
         320         255   9.82383312E-07
         321         256   9.56474310E-07
         322         257   8.88972068E-07
         323         257   9.66250695E-07
         324         258   9.23434868E-07
         325         258   9.99869030E-07
         326         259   9.53062568E-07
         327         260   8.92568096E-07
         328         260   9.79346169E-07
         329         261   9.24979872E-07
         330         262   8.90398780E-07
         331         262   9.60241096E-07
         332         263   9.11165159E-07
         333         263   9.87097792E-07
         334         264   9.36509650E-07
         335         265   8.98153814E-07
         336         265   9.77880973E-07
         337         266   9.10507367E-07
         338         266   9.91414140E-07
         339         267   9.48330580E-07
         340         268   8.86766998E-07
         341         268   9.65859840E-07
         342         269   9.24077085E-07
         343         270   8.83242365E-07
         344         270   9.49667651E-07
         345         271   9.07974311E-07
         346         271   9.74253908E-07
         347         272   9.33942829E-07
         348         273   8.84845065E-07
         349         273   9.65902245E-07
         350         274   9.09664720E-07
         351         274   9.90483500E-07
         352         275   9.41045641E-07
         353         276   8.88844681E-07
         354         276   9.56629719E-07
         355         277   9.20034324E-07
         356         277   9.95195251E-07
         357         278   9.37343088E-07
         358         279   8.90164074E-07
         359         279   9.69020448E-07
         360         280   9.11660607E-07
         361         280   9.93902404E-07
         362         281   9.48061938E-07
         363         282   8.92890171E-07
         364         282   9.66406560E-07
         365         283   9.24259837E-07
         366         283   9.98634277E-07
         367         284   9.47579224E-07
         368         285   8.93590709E-07
         369         285   9.66985681E-07
         370         286   9.34641264E-07
         371         287   8.73992121E-07
         372         287   9.42512372E-07
         373         288   9.06885703E-07
         374         288   9.97131224E-07
         375         289   9.38547203E-07
         376         290   8.81971005E-07
         377         290   9.56081294E-07
         378         291   9.13193674E-07
         379         291   9.85495717E-07
         380         292   9.39722042E-07
         381         293   8.80768482E-07
         382         293   9.59654813E-07
         383         294   9.06522814E-07
         384         294   9.85047336E-07
         385         295   9.48359570E-07
         386         296   8.84093481E-07
         387         296   9.60023499E-07
         388         297   9.14278360E-07
         389         297   9.79722813E-07
         390         298   9.40027519E-07
         391         299   9.05847628E-07
         392         299   9.59258273E-07
         393         300   9.13178212E-07
         394         300   9.84552230E-07
         395         301   9.37978314E-07
         396         302   8.88314219E-07
         397         302   9.61957198E-07
         398         303   9.25737254E-07
         399         303   9.95707410E-07
         400         304   9.35593164E-07
         401         305   8.87305760E-07
         402         305   9.61706178E-07
         403         306   9.11751897E-07
         404         306   9.88419060E-07
         405         307   9.29664623E-07
         406         308   8.92744879E-07
         407         308   9.64217179E-07
         408         309   9.13938834E-07
         409         309   9.84945245E-07
         410         310   9.34828677E-07
         411         311   8.92279786E-07
         412         311   9.58832402E-07
         413         312   9.11212965E-07
         414         312   9.85488896E-07
         415         313   9.39952201E-07
         416         314   8.87632780E-07
         417         314   9.54890766E-07
         418         315   9.17622458E-07
         419         315   9.87386557E-07
         420         316   9.40371649E-07
         421         317   8.96364270E-07
         422         317   9.64009701E-07
         423         318   9.12921337E-07
         424         318   9.94569746E-07
         425         319   9.38123435E-07
         426         320   8.88960926E-07
         427         320   9.65886443E-07
         428         321   9.25084180E-07
         429         321   9.95536084E-07
         430         322   9.34277125E-07
         431         323   8.87832243E-07
         432         323   9.61287355E-07
         433         324   9.24867038E-07
         434         324   9.92427317E-07
         435         325   9.35105390E-07
         436         326   8.76553031E-07
         437         326   9.45970328E-07
         438         327   9.22454262E-07
         439         327   9.84698090E-07
         440         328   9.39560778E-07
         441         329   8.92732544E-07
         442         329   9.68418817E-07
         443         330   9.08024276E-07
         444         330   9.77547188E-07
         445         331   9.27733424E-07
         446         332   8.87762212E-07
         447         332   9.54256393E-07
         448         333   9.12234100E-07
         449         333   9.73517785E-07
         450         334   9.36415461E-07
         451         335   8.96161680E-07
         452         335   9.54748998E-07
         453         336   9.03568036E-07
         454         336   9.80748609E-07
         455         337   9.25593781E-07
         456         337   9.99344820E-07
         457         338   9.53476501E-07
         458         339   8.98200369E-07
         459         339   9.64884407E-07
         460         340   9.35381308E-07
         461         341   8.85332327E-07
         462         341   9.44510134E-07
         463         342   9.06321986E-07
         464         342   9.73070769E-07
         465         343   9.18704814E-07
         466         343   9.91550678E-07
         467         344   9.48737295E-07
         468         345   8.92432752E-07
         469         345   9.62213790E-07
         470         346   9.13819463E-07
         471         346   9.80457685E-07
         472         347   9.27781457E-07
         473         347   9.95938422E-07
         474         348   9.55981591E-07
         475         349   9.15384760E-07
         476         349   9.81492008E-07
         477         350   9.33555498E-07
         478         351   8.91745003E-07
         479         351   9.57136649E-07
         480         352   9.07052879E-07
         481         352   9.72010298E-07
         482         353   9.32218995E-07
         483         353   9.98518203E-07
         484         354   9.41025860E-07
         485         355   9.08351637E-07
         486         355   9.74229124E-07
         487         356   9.18828675E-07
         488         356   9.87732960E-07
         489         357   9.43374573E-07
         490         358   9.03654495E-07
         491         358   9.69670623E-07
         492         359   9.24651886E-07
         493         359   9.89943601E-07
         494         360   9.45536613E-07
         495         361   8.94065806E-07
         496         361   9.58767032E-07
         497         362   9.13524730E-07
