         141         151   9.88417469E-07
         142         152   8.73068927E-07
         143         152   9.20504931E-07
         144         152   9.76454430E-07
         145         153   8.55145686E-07
         146         153   9.07213973E-07
         147         153   9.54669758E-07
         148         154   8.32920136E-07
         149         154   8.78028118E-07
         150         154   9.31276077E-07
         151         154   9.77651894E-07
         152         155   8.46154990E-07
         153         155   8.99766349E-07
         154         155   9.56975668E-07
         155         156   8.38687924E-07
         156         156   8.94498839E-07
         157         156   9.46650573E-07
         158         157   8.39045356E-07
         159         157   8.96052768E-07
         160         157   9.59841259E-07
         161         158   8.54030247E-07
         162         158   9.12224209E-07
         163         158   9.82142865E-07
         164         159   8.88761974E-07
         165         159   9.60057037E-07
         166         160   8.58160377E-07
         167         160   9.46676892E-07
         168         161   8.61664205E-07
         169         161   9.43041584E-07
         170         162   8.69230234E-07
         171         162   9.43110763E-07
         172         163   8.72124929E-07
         173         163   9.54806978E-07
         174         164   8.86596922E-07
         175         164   9.67856863E-07
         176         165   9.07243077E-07
         177         165   9.92236096E-07
         178         166   9.23843231E-07
         179         167   8.70279791E-07
         180         167   9.53843937E-07
         181         168   8.96126551E-07
         182         168   9.81863650E-07
         183         169   9.23464484E-07
         184         170   8.65814627E-07
         185         170   9.54834832E-07
         186         171   8.98903977E-07
         187         171   9.87671115E-07
         188         172   9.26563189E-07
         189         173   8.67843426E-07
         190         173   9.57556722E-07
         191         174   9.03355840E-07
         192         174   9.96942504E-07
         193         175   9.33363310E-07
         194         176   8.89259013E-07
         195         176   9.78737376E-07
         196         177   9.21225876E-07
         197         178   8.69576127E-07
         198         178   9.63726166E-07
         199         179   9.08960203E-07
         200         180   8.51719449E-07
         201         180   9.46709406E-07
         202         181   8.89743092E-07
         203         181   9.86128271E-07
         204         182   9.34100285E-07
         205         183   8.79179083E-07
         206         183   9.72276212E-07
         207         184   9.23470452E-07
         208         185   8.64163383E-07
         209         185   9.60389571E-07
         210         186   9.12452435E-07
         211         187   8.62246054E-07
         212         187   9.59839554E-07
         213         188   8.95651851E-07
         214         188   9.97937150E-07
         215         189   9.43227974E-07
         216         190   8.97255461E-07
         217         191   8.44817123E-07
         218         191   9.45703846E-07
         219         192   8.91035029E-07
         220         192   9.93546678E-07
         221         193   9.36936544E-07
         222         194   8.80439984E-07
         223         194   9.80115715E-07
         224         195   9.34977322E-07
         225         196   8.76055481E-07
         226         196   9.78599928E-07
         227         197   9.28319366E-07
         228         198   8.75434807E-07
         229         198   9.79496917E-07
         230         199   9.21368496E-07
         231         200   8.71570194E-07
         232         200   9.70662427E-07
         233         201   9.17606769E-07
         234         202   8.64939466E-07
         235         202   9.62773925E-07
         236         203   9.03246473E-07
         237         204   8.62265381E-07
         238         204   9.58119813E-07
         239         205   9.01911108E-07
         240         206   8.54611073E-07
         241         206   9.48318871E-07
         242         207   9.00596945E-07
         243         208   8.46470414E-07
         244         208   9.49438515E-07
         245         209   8.96845279E-07
         246         210   8.45847296E-07
         247         210   9.45303384E-07
         248         211   8.91591071E-07
         249         211   9.91962565E-07
         250         212   9.35778303E-07
         251         213   8.80129733E-07
         252         213   9.82392294E-07
         253         214   9.31396301E-07
         254         215   8.82777215E-07
         255         215   9.77968284E-07
         256         216   9.23923267E-07
         257         217   8.65336915E-07
         258         217   9.71262011E-07
         259         218   9.15751116E-07
         260         219   8.66035634E-07
         261         219   9.58185410E-07
         262         220   8.99569386E-07
         263         220   9.99572649E-07
         264         221   9.40184862E-07
         265         222   8.91509956E-07
         266         222   9.92671630E-07
         267         223   9.38674646E-07
         268         224   8.83755206E-07
         269         224   9.75407033E-07
         270         225   9.31173759E-07
         271         226   8.73632246E-07
         272         226   9.66418270E-07
         273         227   9.18063904E-07
         274         228   8.63469893E-07
         275         228   9.56439976E-07
         276         229   9.12710561E-07
         277         230   8.58259682E-07
         278         230   9.51371703E-07
         279         231   8.95481435E-07
         280         231   9.92631612E-07
         281         232   9.33313174E-07
         282         233   8.91163893E-07
         283         233   9.85113161E-07
         284         234   9.22752520E-07
         285         235   8.79849551E-07
         286         235   9.67805249E-07
         287         236   9.14468274E-07
         288         237   8.67463712E-07
         289         237   9.58038527E-07
         290         238   9.03141142E-07
         291         238   9.98471137E-07
         292         239   9.43214673E-07
         293         240   8.87998794E-07
         294         240   9.75781859E-07
         295         241   9.27131452E-07
         296         242   8.82027280E-07
         297         242   9.72118983E-07
         298         243   9.18649789E-07
         299         244   8.56582233E-07
         300         244   9.48334673E-07
         301         245   9.03365560E-07
         302         245   9.91272827E-07
         303         246   9.33558454E-07
         304         247   8.89588080E-07
         305         247   9.79491347E-07
         306         248   9.21063872E-07
         307         249   8.73551130E-07
         308         249   9.61587602E-07
         309         250   9.08017512E-07
         310         251   8.61960928E-07
         311         251   9.48144532E-07
         312         252   8.92888522E-07
         313         252   9.89766249E-07
         314         253   9.34421735E-07
         315         254   8.84038684E-07
         316         254   9.73239821E-07
         317         255   9.23407583E-07
         318         256   8.66299729E-07
         319         256   9.54077791E-07
         320         257   9.09539438E-07
         321         257   9.97420898E-07
         322         258   9.42711551E-07
         323         259   8.90853926E-07
         324         259   9.75614284E-07
         325         260   9.27563804E-07
         326         261   8.76400406E-07
         327         261   9.64324613E-07
         328         262   9.11069208E-07
         329         262   9.98159180E-07
         330         263   9.45694410E-07
         331         264   8.94121229E-07
         332         264   9.79008632E-07
         333         265   9.25147333E-07
         334         266   8.81482265E-07
         335         266   9.61698220E-07
         336         267   9.10335814E-07
         337         268   8.64557649E-07
         338         268   9.48540105E-07
         339         269   8.99695408E-07
         340         269   9.81975290E-07
         341         270   9.31037903E-07
         342         271   8.80512346E-07
         343         271   9.66716470E-07
         344         272   9.18412979E-07
         345         273   8.57771624E-07
         346         273   9.42580925E-07
         347         274   8.95471203E-07
         348         274   9.81207791E-07
         349         275   9.34573450E-07
         350         276   8.76541492E-07
         351         276   9.60909574E-07
         352         277   9.12518260E-07
         353         277   9.99617441E-07
         354         278   9.42703196E-07
         355         279   8.91246032E-07
         356         279   9.74614636E-07
         357         280   9.25052518E-07
         358         281   8.82981851E-07
         359         281   9.57769089E-07
         360         282   9.02425597E-07
         361         282   9.94879201E-07
         362         283   9.45728857E-07
         363         284   8.89163857E-07
         364         284   9.72217663E-07
