         110         135   8.66375842E-07
         111         135   9.85051543E-07
         112         136   9.38208530E-07
         113         137   8.79674872E-07
         114         137   9.76987963E-07
         115         138   9.17403213E-07
         116         139   8.50155004E-07
         117         139   9.55979431E-07
         118         140   8.91675882E-07
         119         140   9.88328679E-07
         120         141   9.17215630E-07
         121         142   8.41270833E-07
         122         142   9.34721413E-07
         123         143   8.58877058E-07
         124         143   9.52197581E-07
         125         144   8.74977331E-07
         126         144   9.60724151E-07
         127         145   8.72550231E-07
         128         145   9.59775662E-07
         129         146   8.67051710E-07
         130         146   9.51073787E-07
         131         147   8.57572502E-07
         132         147   9.27125939E-07
         133         148   8.40138114E-07
         134         148   9.17586533E-07
         135         149   8.28473446E-07
         136         149   8.88234240E-07
         137         149   9.68987138E-07
         138         150   8.76037802E-07
         139         150   9.26904079E-07
         140         151   8.30332056E-07
         141         151   8.91988122E-07
         142         151   9.70672318E-07
         143         152   8.49678486E-07
         144         152   9.22608365E-07
         145         152   9.96290055E-07
         146         153   8.75076012E-07
         147         153   9.48821878E-07
         148         154   8.32319813E-07
         149         154   8.95571532E-07
         150         154   9.74448653E-07
         151         155   8.51230368E-07
         152         155   9.12666792E-07
         153         155   9.77761943E-07
         154         156   8.73688862E-07
         155         156   9.33628769E-07
         156         157   8.38454241E-07
         157         157   9.06334606E-07
         158         157   9.79627202E-07
         159         158   8.63429079E-07
         160         158   9.30539954E-07
         161         159   8.27817871E-07
         162         159   8.94054040E-07
         163         159   9.78048547E-07
         164         160   8.71835709E-07
         165         160   9.47141302E-07
         166         161   8.58432429E-07
         167         161   9.27358485E-07
         168         162   8.38855840E-07
         169         162   9.18857552E-07
         170         163   8.31535260E-07
         171         163   9.17920943E-07
         172         164   8.30175622E-07
         173         164   9.10805340E-07
         174         165   8.34077639E-07
         175         165   9.25113795E-07
         176         166   8.41804592E-07
         177         166   9.34013201E-07
         178         167   8.64311687E-07
         179         167   9.59581939E-07
         180         168   8.82270115E-07
         181         168   9.90775106E-07
         182         169   9.01677197E-07
         183         170   8.43173609E-07
         184         170   9.39213123E-07
         185         171   8.72801479E-07
         186         171   9.71890699E-07
         187         172   9.05235993E-07
         188         173   8.37804293E-07
         189         173   9.44885244E-07
         190         174   8.81694632E-07
         191         174   9.86423402E-07
         192         175   9.30582587E-07
         193         176   8.60308603E-07
         194         176   9.78247499E-07
         195         177   9.11460859E-07
         196         178   8.50519825E-07
         197         178   9.52857192E-07
         198         179   8.91157242E-07
         199         179   9.97416009E-07
         200         180   9.40721009E-07
         201         181   8.85431064E-07
         202         181   9.93313051E-07
         203         182   9.35474930E-07
         204         183   8.78966091E-07
         205         183   9.81572839E-07
         206         184   9.18516378E-07
         207         185   8.62500144E-07
         208         185   9.71194368E-07
         209         186   9.12312316E-07
         210         187   8.62075808E-07
         211         187   9.64745254E-07
         212         188   9.00319549E-07
         213         189   8.53586073E-07
         214         189   9.52555638E-07
         215         190   9.02271836E-07
         216         191   8.54134043E-07
         217         191   9.58047053E-07
         218         192   8.99075815E-07
         219         193   8.55801773E-07
         220         193   9.54414418E-07
         221         194   8.96598465E-07
         222         195   8.39710196E-07
         223         195   9.46212992E-07
         224         196   8.99674831E-07
         225         197   8.41042663E-07
         226         197   9.42442682E-07
         227         198   8.88087868E-07
         228         198   9.98806513E-07
         229         199   9.37389757E-07
         230         200   8.87478336E-07
         231         200   9.93993012E-07
         232         201   9.32000148E-07
         233         202   8.85372572E-07
         234         202   9.84650455E-07
         235         203   9.27821020E-07
         236         204   8.84260487E-07
         237         204   9.82052939E-07
         238         205   9.26421649E-07
         239         206   8.76628746E-07
         240         206   9.77211812E-07
         241         207   9.18117735E-07
         242         208   8.70828558E-07
         243         208   9.68946324E-07
         244         209   9.15642488E-07
         245         210   8.67360484E-07
         246         210   9.58636747E-07
         247         211   9.15489636E-07
         248         212   8.73930446E-07
         249         212   9.66591188E-07
         250         213   9.07846015E-07
         251         214   8.59266152E-07
         252         214   9.53518111E-07
         253         215   9.00592852E-07
         254         215   9.99327426E-07
         255         216   9.38977223E-07
         256         217   8.92410128E-07
         257         217   9.89966338E-07
         258         218   9.28970849E-07
         259         219   8.83990879E-07
         260         219   9.82238248E-07
         261         220   9.29233920E-07
         262         221   8.78201263E-07
         263         221   9.74728778E-07
         264         222   9.21636513E-07
         265         223   8.65034281E-07
         266         223   9.62357717E-07
         267         224   9.10705978E-07
         268         225   8.61845706E-07
         269         225   9.57746579E-07
         270         226   9.01729607E-07
         271         226   9.96725703E-07
         272         227   9.47650278E-07
         273         228   8.90270201E-07
         274         228   9.88691568E-07
         275         229   9.37160678E-07
         276         230   8.79856429E-07
         277         230   9.73286205E-07
         278         231   9.23080563E-07
         279         232   8.64442484E-07
         280         232   9.62604872E-07
         281         233   9.08879485E-07
         282         234   8.60201226E-07
         283         234   9.52050868E-07
         284         235   8.92840774E-07
         285         235   9.88953957E-07
         286         236   9.44673388E-07
         287         237   8.82885729E-07
         288         237   9.74432055E-07
         289         238   9.34768252E-07
         290         239   8.69622852E-07
         291         239   9.62356239E-07
         292         240   9.16806925E-07
         293         241   8.61364697E-07
         294         241   9.51683774E-07
         295         242   9.01834198E-07
         296         243   8.45895670E-07
         297         243   9.41917335E-07
         298         244   8.88964962E-07
         299         244   9.79027050E-07
         300         245   9.26425457E-07
         301         246   8.79368997E-07
         302         246   9.66438165E-07
         303         247   9.19288880E-07
         304         248   8.62640320E-07
         305         248   9.50919230E-07
         306         249   8.98630446E-07
         307         249   9.89096179E-07
         308         250   9.41145117E-07
         309         251   8.93989068E-07
         310         251   9.75795047E-07
         311         252   9.10210247E-07
         312         253   8.72104522E-07
         313         253   9.56774556E-07
         314         254   9.03304283E-07
         315         254   9.99720896E-07
         316         255   9.47858098E-07
         317         256   8.97635118E-07
         318         256   9.78865955E-07
         319         257   9.25984125E-07
         320         258   8.77925345E-07
         321         258   9.60191187E-07
         322         259   9.06133550E-07
         323         259   9.93373192E-07
         324         260   9.52462074E-07
         325         261   8.92817241E-07
         326         261   9.79508286E-07
         327         262   9.33410320E-07
         328         263   8.80117739E-07
         329         263   9.63467301E-07
         330         264   9.13883071E-07
         331         265   8.67381971E-07
         332         265   9.49699029E-07
         333         266   8.97797122E-07
         334         266   9.80842515E-07
         335         267   9.32193586E-07
         336         268   8.87376359E-07
         337         268   9.68295467E-07
         338         269   9.13875454E-07
         339         270   8.63227285E-07
         340         270   9.50379444E-07
         341         271   9.04332012E-07
         342         271   9.82841925E-07
         343         272   9.35051560E-07
         344         273   8.84330518E-07
         345         273   9.64354740E-07
         346         274   9.12719372E-07
         347         274   9.94683887E-07
         348         275   9.46803425E-07
         349         276   9.01683336E-07
         350         276   9.74081786E-07
         351         277   9.35097944E-07
         352         278   8.86541500E-07
         353         278   9.64734113E-07
         354         279   9.11968925E-07
         355         280   8.63784919E-07
         356         280   9.43656232E-07
         357         281   8.94181653E-07
         358         281   9.71693566E-07
         359         282   9.28784686E-07
         360         283   8.77832292E-07
         361         283   9.54021289E-07
         362         284   9.01946009E-07
         363         284   9.86114060E-07
         364         285   9.41248231E-07
         365         286   8.87987028E-07
         366         286   9.71315103E-07
         367         287   9.18890862E-07
         368         288   8.75584249E-07
         369         288   9.54139864E-07
         370         289   8.93141646E-07
         371         289   9.78934395E-07
         372         290   9.30808710E-07
         373         291   8.78630715E-07
         374         291   9.57521252E-07
         375         292   9.09446669E-07
         376         292   9.91240995E-07
         377         293   9.41692065E-07
         378         294   8.87078329E-07
         379         294   9.69916186E-07
         380         295   9.26111909E-07
         381         296   8.75109208E-07
         382         296   9.54814823E-07
         383         297   9.00084444E-07
         384         297   9.78037178E-07
         385         298   9.30125452E-07
         386         299   8.85959594E-07
         387         299   9.56659505E-07
         388         300   9.17709031E-07
         389         300   9.95013693E-07
