         100         112   8.48785987E-07
         101         112   9.83888981E-07
         102         113   8.95783558E-07
         103         114   8.43840155E-07
         104         114   9.69259418E-07
         105         115   8.82951838E-07
         106         116   8.40354289E-07
         107         116   9.71628538E-07
         108         117   8.94785501E-07
         109         118   8.20043113E-07
         110         118   9.51182756E-07
         111         119   8.83851328E-07
         112         120   8.42781731E-07
         113         120   9.66567882E-07
         114         121   8.92202877E-07
         115         122   8.55434109E-07
         116         122   9.79867650E-07
         117         123   9.41259714E-07
         118         124   8.91757907E-07
         119         125   8.32147805E-07
         120         125   9.53736958E-07
         121         126   9.33229728E-07
         122         127   9.10378049E-07
         123         128   8.90650483E-07
         124         129   8.67381345E-07
         125         129   9.97411234E-07
         126         130   9.88721467E-07
         127         131   9.86536179E-07
         128         132   9.82910706E-07
         129         133   9.84778012E-07
         130         134   9.90877993E-07
         131         135   9.98724431E-07
         132         137   8.74549585E-07
         133         138   8.84997291E-07
         134         139   8.93092476E-07
         135         140   9.03449916E-07
         136         141   9.20838943E-07
         137         142   9.31929492E-07
         138         143   9.44271733E-07
         139         144   9.57444627E-07
         140         145   9.65559138E-07
         141         146   9.85133283E-07
         142         147   9.83043833E-07
         143         149   8.73046247E-07
         144         149   9.99566282E-07
         145         151   8.80713856E-07
         146         152   8.94799086E-07
         147         153   9.04281649E-07
         148         154   9.07380638E-07
         149         155   9.04794319E-07
         150         156   9.23728180E-07
         151         157   9.23454252E-07
         152         158   9.27091548E-07
         153         159   9.29369492E-07
         154         160   9.41662563E-07
         155         161   9.45489774E-07
         156         162   9.50081926E-07
         157         163   9.43938403E-07
         158         164   9.53314668E-07
         159         165   9.43085695E-07
         160         166   9.51087088E-07
         161         167   9.50581352E-07
         162         168   9.47137210E-07
         163         169   9.30278134E-07
         164         170   9.38564767E-07
         165         171   9.47707861E-07
         166         172   9.28577151E-07
         167         173   9.35617550E-07
         168         174   9.28544921E-07
         169         175   9.25823201E-07
         170         176   9.12671737E-07
         171         177   9.17988700E-07
         172         178   9.16564659E-07
         173         179   8.97379550E-07
         174         180   8.92334413E-07
         175         181   8.99696488E-07
         176         182   8.77717639E-07
         177         183   8.76404044E-07
         178         184   8.55395513E-07
         179         184   9.83157406E-07
         180         185   9.78862317E-07
         181         186   9.65044819E-07
         182         187   9.52725827E-07
         183         188   9.34099774E-07
         184         189   9.31755210E-07
         185         190   9.10408005E-07
         186         191   9.08325603E-07
         187         192   8.82864867E-07
         188         193   8.65324807E-07
         189         193   9.85911242E-07
         190         194   9.65555046E-07
         191         195   9.40436905E-07
         192         196   9.30016597E-07
         193         197   9.12208009E-07
         194         198   8.85164866E-07
         195         199   8.63144578E-07
         196         199   9.75497414E-07
         197         200   9.55210567E-07
         198         201   9.27840631E-07
         199         202   8.99198710E-07
         200         203   8.79106778E-07
         201         203   9.83187874E-07
         202         204   9.55625069E-07
         203         205   9.25050188E-07
         204         206   8.90449485E-07
         205         207   8.54933205E-07
         206         207   9.65096206E-07
         207         208   9.33127524E-07
         208         209   8.97275868E-07
         209         209   9.99058898E-07
         210         210   9.60162765E-07
         211         211   9.19041099E-07
         212         212   8.82122265E-07
         213         212   9.77707487E-07
         214         213   9.34951061E-07
         215         214   8.95515711E-07
         216         214   9.87382691E-07
         217         215   9.42047961E-07
         218         216   9.02750060E-07
         219         216   9.85120892E-07
         220         217   9.30913416E-07
         221         218   8.91720333E-07
         222         218   9.74928298E-07
         223         219   9.25447580E-07
         224         220   8.75670935E-07
         225         220   9.55021164E-07
         226         221   8.99710869E-07
         227         221   9.82068741E-07
         228         222   9.22736092E-07
         229         223   8.68360246E-07
         230         223   9.48263448E-07
         231         224   8.86797011E-07
         232         224   9.59722229E-07
         233         225   8.89164767E-07
         234         225   9.64786977E-07
         235         226   8.99907320E-07
         236         226   9.67650521E-07
         237         227   8.98632095E-07
         238         227   9.66735570E-07
         239         228   8.97152177E-07
         240         228   9.61394335E-07
         241         229   8.86138707E-07
         242         229   9.53131973E-07
         243         230   8.78123842E-07
         244         230   9.32561420E-07
         245         230   9.96348490E-07
         246         231   9.15482246E-07
         247         231   9.79450419E-07
         248         232   9.04616456E-07
         249         232   9.53071833E-07
         250         233   8.70063843E-07
         251         233   9.17676005E-07
         252         233   9.76299248E-07
         253         234   8.90046465E-07
         254         234   9.41408587E-07
         255         234   9.86813916E-07
         256         235   9.06370815E-07
         257         235   9.50554750E-07
         258         236   8.55536484E-07
         259         236   9.02793261E-07
         260         236   9.42768452E-07
         261         236   9.96368385E-07
         262         237   9.04556146E-07
         263         237   9.49686012E-07
         264         237   9.86587111E-07
         265         238   8.94380150E-07
         266         238   9.32847968E-07
         267         238   9.72112161E-07
         268         239   8.67687959E-07
         269         239   9.03313378E-07
         270         239   9.39827260E-07
         271         239   9.83735163E-07
         272         240   8.77607306E-07
         273         240   9.06100581E-07
         274         240   9.49770708E-07
         275         240   9.82960273E-07
         276         241   8.77111972E-07
         277         241   9.10971892E-07
         278         241   9.41458495E-07
         279         241   9.79784090E-07
         280         242   8.70602832E-07
         281         242   9.01115982E-07
         282         242   9.33681633E-07
         283         242   9.75356329E-07
         284         243   8.65042239E-07
         285         243   8.99297049E-07
         286         243   9.35461173E-07
         287         243   9.73446618E-07
         288         244   8.53525535E-07
         289         244   8.92775631E-07
         290         244   9.32309320E-07
         291         244   9.76005367E-07
         292         245   8.60330431E-07
         293         245   9.05060631E-07
         294         245   9.46391197E-07
         295         245   9.96623157E-07
         296         246   8.87288593E-07
         297         246   9.34362390E-07
         298         246   9.81735752E-07
         299         247   8.91642230E-07
         300         247   9.44122121E-07
         301         247   9.92539071E-07
         302         248   9.11375082E-07
         303         248   9.62380909E-07
         304         249   8.82573602E-07
         305         249   9.37332743E-07
         306         249   9.99328222E-07
         307         250   9.23653147E-07
         308         250   9.84842472E-07
         309         251   9.21290450E-07
         310         251   9.83238237E-07
         311         252   9.23585901E-07
         312         252   9.88098805E-07
         313         253   9.32357352E-07
         314         253   9.95562573E-07
         315         254   9.48233435E-07
         316         255   9.03349758E-07
         317         255   9.62094418E-07
         318         256   9.27826591E-07
         319         256   9.88129500E-07
         320         257   9.45876707E-07
         321         258   9.13256542E-07
         322         258   9.67277629E-07
         323         259   9.33945785E-07
         324         259   9.92900709E-07
         325         260   9.57135171E-07
         326         261   9.27933513E-07
         327         261   9.76851993E-07
         328         262   9.42804718E-07
         329         262   9.93307253E-07
         330         263   9.66184302E-07
         331         264   9.36494587E-07
         332         264   9.83058385E-07
         333         265   9.46527052E-07
         334         266   9.14464408E-07
         335         266   9.65198979E-07
         336         267   9.32032378E-07
         337         267   9.80470645E-07
         338         268   9.49434650E-07
         339         268   9.95839400E-07
         340         269   9.56940198E-07
         341         270   9.22908782E-07
         342         270   9.68062295E-07
         343         271   9.40546784E-07
         344         271   9.87410658E-07
         345         272   9.48325805E-07
         346         272   9.99196118E-07
         347         273   9.62663648E-07
         348         274   9.24199355E-07
         349         274   9.71900931E-07
         350         275   9.31566319E-07
         351         275   9.85104066E-07
         352         276   9.44056978E-07
         353         276   9.96504696E-07
         354         277   9.53773565E-07
         355         278   9.16099509E-07
         356         278   9.68787504E-07
         357         279   9.28445445E-07
         358         279   9.80098662E-07
         359         280   9.40914788E-07
         360         280   9.97336656E-07
         361         281   9.49653440E-07
         362         282   9.08019445E-07
         363         282   9.62929562E-07
         364         283   9.16637475E-07
         365         283   9.70963015E-07
         366         284   9.32943692E-07
         367         284   9.88625175E-07
         368         285   9.47604462E-07
         369         286   9.05901118E-07
         370         286   9.56480449E-07
         371         287   9.22729328E-07
         372         287   9.76038677E-07
         373         288   9.27188580E-07
         374         288   9.88077090E-07
         375         289   9.42126633E-07
         376         290   9.04479862E-07
         377         290   9.63008347E-07
         378         291   9.18457715E-07
         379         291   9.78851631E-07
         380         292   9.34730963E-07
         381         292   9.96992526E-07
         382         293   9.50786387E-07
         383         294   9.09654602E-07
         384         294   9.72509952E-07
         385         295   9.27548513E-07
         386         295   9.89858677E-07
         387         296   9.44601084E-07
         388         297   8.98774317E-07
         389         297   9.57718839E-07
         390         298   9.18700323E-07
         391         298   9.85042675E-07
         392         299   9.34348861E-07
         393         300   8.90177319E-07
         394         300   9.57581392E-07
         395         301   9.09450478E-07
         396         301   9.75658054E-07
         397         302   9.30390229E-07
         398         303   8.85084717E-07
         399         303   9.53955350E-07
         400         304   9.08965660E-07
         401         304   9.81010430E-07
         402         305   9.26251118E-07
         403         306   8.85177030E-07
         404         306   9.51328843E-07
         405         307   9.07550429E-07
         406         307   9.79699621E-07
         407         308   9.26715984E-07
         408         309   8.82275572E-07
         409         309   9.50884328E-07
         410         310   9.05640661E-07
         411         310   9.74985824E-07
         412         311   9.21869230E-07
         413         312   8.85365637E-07
         414         312   9.52684957E-07
         415         313   9.06397077E-07
         416         313   9.78781145E-07
         417         314   9.31463831E-07
         418         315   8.81998346E-07
         419         315   9.53025847E-07
         420         316   9.03382102E-07
         421         316   9.80083314E-07
         422         317   9.30364024E-07
         423         318   8.92098683E-07
         424         318   9.60553962E-07
         425         319   9.12482392E-07
         426         319   9.91169941E-07
         427         320   9.36644653E-07
         428         321   8.86603630E-07
         429         321   9.62308718E-07
         430         322   9.18637056E-07
         431         322   9.91544198E-07
         432         323   9.40096243E-07
         433         324   8.97760742E-07
         434         324   9.68126528E-07
         435         325   9.19800414E-07
         436         325   9.98101427E-07
         437         326   9.51800814E-07
         438         327   9.03331056E-07
         439         327   9.78019443E-07
         440         328   9.29771545E-07
         441         329   8.77493278E-07
         442         329   9.54113716E-07
         443         330   9.07782749E-07
         444         330   9.80462005E-07
         445         331   9.33471085E-07
         446         332   8.80905361E-07
         447         332   9.55705787E-07
         448         333   9.10475649E-07
         449         333   9.89913929E-07
         450         334   9.39484266E-07
         451         335   8.93883168E-07
         452         335   9.69792040E-07
         453         336   9.17957948E-07
         454         336   9.94159564E-07
         455         337   9.44271846E-07
         456         338   8.97360110E-07
         457         338   9.73605552E-07
         458         339   9.23459936E-07
         459         340   8.80027244E-07
         460         340   9.55005703E-07
         461         341   9.04447518E-07
         462         341   9.78936782E-07
         463         342   9.33327271E-07
         464         343   8.84784356E-07
         465         343   9.59443355E-07
         466         344   9.09604182E-07
         467         344   9.87729663E-07
         468         345   9.43096552E-07
         469         346   8.85350687E-07
         470         346   9.67145979E-07
         471         347   9.14731629E-07
         472         347   9.93691401E-07
         473         348   9.46261309E-07
         474         349   8.97493123E-07
         475         349   9.73058036E-07
         476         350   9.22897982E-07
         477         351   8.77992818E-07
         478         351   9.50047479E-07
         479         352   8.99065697E-07
         480         352   9.76750243E-07
         481         353   9.31065586E-07
         482         354   8.80792413E-07
         483         354   9.58648002E-07
         484         355   9.09617597E-07
         485         355   9.88119609E-07
         486         356   9.35528590E-07
         487         357   8.87767783E-07
         488         357   9.60629222E-07
         489         358   9.17995578E-07
         490         358   9.92058972E-07
         491         359   9.41214694E-07
         492         360   8.96036795E-07
         493         360   9.69963708E-07
         494         361   9.14337420E-07
         495         361   9.91425964E-07
         496         362   9.48377647E-07
         497         363   9.02084992E-07
         498         363   9.75296075E-07
         499         364   9.25192296E-07
         500         365   8.85144459E-07
         501         365   9.55628934E-07
         502         366   9.06892240E-07
         503         366   9.85449105E-07
         504         367   9.31493730E-07
         505         368   8.88296199E-07
         506         368   9.61244382E-07
         507         369   9.13408314E-07
         508         369   9.83855102E-07
         509         370   9.36966785E-07
         510         371   8.90578065E-07
         511         371   9.64603146E-07
         512         372   9.15356509E-07
         513         372   9.89732712E-07
         514         373   9.44222734E-07
         515         374   8.92072478E-07
         516         374   9.65437721E-07
         517         375   9.17097054E-07
         518         375   9.91597858E-07
         519         376   9.43437271E-07
         520         377   8.98541032E-07
         521         377   9.69209282E-07
         522         378   9.24832591E-07
         523         378   9.99267058E-07
         524         379   9.45319698E-07
         525         380   9.00308692E-07
         526         380   9.77193736E-07
         527         381   9.20416767E-07
         528         381   9.96919198E-07
         529         382   9.48373327E-07
         530         383   9.04873218E-07
         531         383   9.80736786E-07
         532         384   9.19804165E-07
         533         384   9.97232860E-07
         534         385   9.51834181E-07
         535         386   9.01483418E-07
         536         386   9.72664793E-07
         537         387   9.24170251E-07
         538         387   9.97656230E-07
         539         388   9.56878466E-07
         540         389   9.02044690E-07
         541         389   9.75047328E-07
         542         390   9.30739020E-07
         543         391   8.83435177E-07
         544         391   9.56694976E-07
         545         392   9.06456421E-07
         546         392   9.76206138E-07
         547         393   9.31102647E-07
         548         394   8.87958493E-07
         549         394   9.58394253E-07
         550         395   9.06456989E-07
         551         395   9.79018182E-07
         552         396   9.35782680E-07
         553         397   8.89135322E-07
         554         397   9.59384124E-07
